clim.mean,clim.var,pop.var,lt.pop.lam,clim.sd,asp.mag,rep,AtoB,BtoA
0.44653084040890084,543.3464276942184,0.14613555365082548,0.8302460546883438,24,12,2,0.0025,0.0025
-1.1821350171785454,539.152557823056,0.27407672343467004,0.8936183902606459,24,14,2,0.0025,0.0025
-0.7143636899875866,602.2400943761794,0.6534582809697813,0.9570498040980828,24,16,2,0.0025,0.0025
-1.6847163183247265,550.1464379499595,0.6392343244900562,0.9619741331351764,24,18,2,0.0025,0.0025
-0.7435202341405268,576.7679500826966,1.325405942704245,1.015895369556038,24,20,2,0.0025,0.0025
0.9322357880279285,564.8003926300368,2.7480990246379142,1.064791847013507,24,22,2,0.0025,0.0025
-0.5932378878029217,576.0412186150614,2.160306857105167,1.1320527630179,24,24,2,0.0025,0.0025
-0.036032292406252386,634.1206047838203,0.03562445812866973,0.6560780889782802,26,0,2,0.0025,0.0025
0.6478078941884923,712.3017735215592,0.033532438049488904,0.637182992598244,26,2,2,0.0025,0.0025
-1.0162185029627684,657.4629108457538,0.035176351414130065,0.6497195823955093,26,4,2,0.0025,0.0025
-1.1604399921724144,703.206992620594,0.02971491885344054,0.6511046929307932,26,6,2,0.0025,0.0025
-0.6437711900725375,657.0763700037444,0.031231893771600783,0.664007389277396,26,8,2,0.0025,0.0025
-0.8006578011588795,706.9700091449355,0.0394979331213379,0.692755620849431,26,10,2,0.0025,0.0025
0.1464760195303574,725.7985713702328,0.1252105701910173,0.7697901581522903,26,12,2,0.0025,0.0025
0.8343184032655727,667.9590338777958,0.2693052193447246,0.88523218713001794,26,14,2,0.0025,0.0025
0.01967806274336637,628.6588190749202,0.38478111673280857,0.8921604319946795,26,16,2,0.0025,0.0025
-0.3762453889513618,664.3965178017577,0.6093721982048637,0.9391375519634041,26,18,2,0.0025,0.0025
2.2228671640340067,682.4107353237208,1.2929395482909691,1.0105764472163012,26,20,2,0.0025,0.0025
-0.04476434510181247,706.6408537650825,2.1685949789654515,1.0382724822137692,26,22,2,0.0025,0.0025
-1.3447416123612974,699.3973280147602,1.9979235755753635,1.0415520153630733,26,24,2,0.0025,0.0025
-1.0727471624143727,808.5156682519153,0.03227317899556012,0.6255122153122429,28,0,2,0.0025,0.0025
-0.48330745083523907,832.4658339785188,0.032007935583092346,0.6304007274985094,28,2,2,0.0025,0.0025
-1.0205124755785167,813.3186651146489,0.032688911958593275,0.6320244271424099,28,4,2,0.0025,0.0025
-0.839765205840638,811.1910699108531,0.027414136255874973,0.6284857339690892,28,6,2,0.0025,0.0025
-0.0428304666643355,699.9764869677624,0.031822721753535024,0.655532519347768,28,8,2,0.0025,0.0025
0.4751967387360744,804.7748642001702,0.04557052930051703,0.6824476961927821,28,10,2,0.0025,0.0025
0.4676106694458008,806.7030996285729,0.10982191107829042,0.7773712289226193,28,12,2,0.0025,0.0025
0.46698494527355855,720.8774551648462,0.19590010708512276,0.8390359245892971,28,14,2,0.0025,0.0025
-0.8551404576187513,863.9517438185168,0.3727592279340395,0.8955984866987187,28,16,2,0.0025,0.0025
-1.438034066071503,758.8499532181913,0.6513411410361113,0.9572665474102445,28,18,2,0.0025,0.0025
-1.9797996836464398,645.1816105528536,1.0537365576285054,0.9637155823204833,28,20,2,0.0025,0.0025
-0.7965195465825573,814.1207090693555,1.3793415494641281,1.0162608005532492,28,22,2,0.0025,0.0025
1.191275198900691,741.3718482737185,2.821916233036321,1.024920711749585,28,24,2,0.0025,0.0025
1.5590496152597495,897.5420699983705,0.03133945741867866,0.6151534575990755,30,0,2,0.0025,0.0025
0.28313009325352956,993.9499342440446,0.027569311565314246,0.6041793936011955,30,2,2,0.0025,0.0025
-0.03597169587101367,969.2439372114279,0.03240295633701889,0.6227031816496578,30,4,2,0.0025,0.0025
0.296551892530089,902.9539319871279,0.029365054734491556,0.622587909235612,30,6,2,0.0025,0.0025
-0.3820193196813068,965.198961536116,0.025318441296940792,0.6244757836775626,30,8,2,0.0025,0.0025
0.41948962741553014,937.4753067158601,0.03191961989881114,0.6621952387166572,30,10,2,0.0025,0.0025
-0.3226786452704281,864.0241229623724,0.1069490196290461,0.7578753455953827,30,12,2,0.0025,0.0025
0.7282518374731503,885.8625460633313,0.25887456388058405,0.8318020792912421,30,14,2,0.0025,0.0025
2.5941884593062263,846.7834876200205,0.6060657972470244,0.9050388239781482,30,16,2,0.0025,0.0025
0.2868619934242982,876.8544295170948,0.7705434910438382,0.9133724320994799,30,18,2,0.0025,0.0025
1.9469848285085556,877.0796837548014,1.345140525749908,0.9626556458246446,30,20,2,0.0025,0.0025
-0.39164482309262455,918.1854936662091,1.199125707098762,0.9889286469798365,30,22,2,0.0025,0.0025
0.31130596645345204,1004.6256579438752,1.8793498095392376,1.0021032342227754,30,24,2,0.0025,0.0025
0,0,0,1.0008438967050395,0,0,2,0.005,0.005
0,0,2.0180858911552005e-13,0.9999724871538082,0,2,2,0.005,0.005
0,0,5.509224495821601e-12,0.999811893484794,0,4,2,0.005,0.005
0,0,6.227362444665905e-11,1.000221505334813,0,6,2,0.005,0.005
0,0,5.057713063607284e-10,0.999958792910729,0,8,2,0.005,0.005
0,0,2.6305139151536563e-9,1.0004242819082536,0,10,2,0.005,0.005
0,0,6.1385965436823634e-9,0.9998648411213182,0,12,2,0.005,0.005
0,0,1.0468327282418557e-8,0.863541508299085,0,14,2,0.005,0.005
0,0,4.006856262238354e-9,0.7313450837607273,0,16,2,0.005,0.005
0,0,4.524451023370881e-10,0.6327482713848723,0,18,2,0.005,0.005
0,0,2.570471299151895e-11,0.5873288107956567,0,20,2,0.005,0.005
0,0,3.40557161017897e-12,0.5713699564685838,0,22,2,0.005,0.005
0,0,1.018938116112357e-12,0.5651768518090408,0,24,2,0.005,0.005
-0.16380026166074105,4.433826954240647,3.8182542300659966e-5,0.9944378235278137,2,0,2,0.005,0.005
-0.02136715835983989,4.1261819166622615,3.757533333330618e-5,0.9936239403542062,2,2,2,0.005,0.005
0.05346241510118187,4.42149652160671,1.0673371268033916e-4,0.9915667856960233,2,4,2,0.005,0.005
-0.006026664216624342,4.149359207264035,5.67454067661704e-4,0.9894743597533108,2,6,2,0.005,0.005
0.10068794249195605,4.118587008425729,0.0016363116730842577,0.9900390547997799,2,8,2,0.005,0.005
-0.07117116714455927,3.84886494559254,0.0042430407715342905,0.988775299143101,2,10,2,0.005,0.005
0.10371016508815904,4.322840124990754,0.0129206268211226,1.0067730579131395,2,12,2,0.005,0.005
-0.022665356546635866,3.5118199730485897,0.010929053376678486,0.8845104677780626,2,14,2,0.005,0.005
0.13392247329952486,3.9688175444002907,0.007151501333455562,0.7646459861339694,2,16,2,0.005,0.005
-0.0710997884126819,3.6421452057468535,0.0031895946166663404,0.6605374677360603,2,18,2,0.005,0.005
-0.0947977885067956,3.9867120125923647,0.001236543485940208,0.6075807556707357,2,20,2,0.005,0.005
-0.015253470422608531,4.343262406569889,1.1770116309343816e-4,0.5831613403947699,2,22,2,0.005,0.005
0.13575258607124047,3.966904966522168,6.532227146718155e-5,0.5714797742710294,2,24,2,0.005,0.005
0.11697388956091283,15.39527648456159,5.53455037099207e-4,0.9774083657287739,4,0,2,0.005,0.005
-0.013186577989679819,16.02441050179833,9.141822443005437e-4,0.9732976311812888,4,2,2,0.005,0.005
0.2850680843759488,15.640431249307186,0.0019996853799591117,0.9708692408751484,4,4,2,0.005,0.005
0.21488794001245018,16.96072697910486,0.004536225304611487,0.9618601412365929,4,6,2,0.005,0.005
-0.10836779537865564,16.63080008580985,0.008625922741731467,0.9530047591506375,4,8,2,0.005,0.005
-0.03463910592846447,15.122377259324999,0.0193294612284142,0.9787624215053798,4,10,2,0.005,0.005
0.09767362040876765,15.767966101702307,0.04442699223092941,1.0085681780838696,4,12,2,0.005,0.005
0.07324860318169171,16.845663585958132,0.05418798863280233,0.9374612156958595,4,14,2,0.005,0.005
-0.15202605480286607,16.852123100037684,0.08076564444656206,0.8520165704919174,4,16,2,0.005,0.005
-0.08778576621460434,14.791387853800478,0.02384781177307913,0.7249589228185562,4,18,2,0.005,0.005
0.3861151501187098,15.821030295344652,0.01865616233276643,0.6680051916399294,4,20,2,0.005,0.005
2.506433571531818e-4,13.404217416054648,0.0028727688153767244,0.6118738143592577,4,22,2,0.005,0.005
0.1525934644128386,15.779377120017974,0.00309389446920241,0.5998658982207471,4,24,2,0.005,0.005
-0.6912169927551957,34.90321704146226,0.004568577353221687,0.9414437850496231,6,0,2,0.005,0.005
0.200554743559964,41.371922682594146,0.006077864797186824,0.92768128170206,6,2,2,0.005,0.005
0.029666994050764804,35.51913558820451,0.008090850219889676,0.9291001574646164,6,4,2,0.005,0.005
0.1302773614020802,37.06922076152689,0.01055776260939925,0.920029522810505,6,6,2,0.005,0.005
0.6523232510986653,34.394823997043275,0.0179103482595251,0.9326281791295364,6,8,2,0.005,0.005
-0.12611498449323594,36.11315739725699,0.03376040810597999,0.951615426572044,6,10,2,0.005,0.005
0.17080898105803682,40.16192885615615,0.0947448550239875,1.031339813958119,6,12,2,0.005,0.005
0.39239363799765503,39.44081188059005,0.16072512637955494,1.0012576558887627,6,14,2,0.005,0.005
0.2319351246228336,33.554153499374856,0.1231592704020352,0.9177566882307535,6,16,2,0.005,0.005
-0.06971992656137038,33.00614174642381,0.06466594345229412,0.7918319158093,6,18,2,0.005,0.005
0.07929058625414145,35.07277947229096,0.07944835202110818,0.7444277188969602,6,20,2,0.005,0.005
0.2845010032344376,34.489288578138826,0.05276958240223019,0.6821306720553697,6,22,2,0.005,0.005
-0.49464381462939006,36.162569016612075,0.0193893669390822,0.6502600152903171,6,24,2,0.005,0.005
0.3944529591305319,60.11104648503787,0.011715099100247147,0.8977033120891859,8,0,2,0.005,0.005
-0.5249680705719332,70.99647648945626,0.015189842311574803,0.8778983694406761,8,2,2,0.005,0.005
0.48374863234669946,61.659070796672296,0.012988609613267454,0.8873494167538102,8,4,2,0.005,0.005
-0.34390569360258294,68.24150289310735,0.01716518366718542,0.8723246597517955,8,6,2,0.005,0.005
-0.13123652811041597,63.45396690791107,0.022540135684242672,0.8869462340991577,8,8,2,0.005,0.005
0.2047997277161922,61.94680821808899,0.046973921385722574,0.9545024887556366,8,10,2,0.005,0.005
0.068534021185013,53.81608889174623,0.08738113727451842,1.0127238139674803,8,12,2,0.005,0.005
-0.29844620525997123,67.8935744653235,0.25553460520864335,1.0530924897883738,8,14,2,0.005,0.005
0.8732906992542617,64.47752713794983,0.3289897057898984,1.0007734556725794,8,16,2,0.005,0.005
0.1700468707800446,63.323624025821154,0.34134546192607995,0.9189604629218401,8,18,2,0.005,0.005
0.09930899379885254,66.46208236208204,0.31182640075819124,0.8548433035867007,8,20,2,0.005,0.005
0.004560026236101006,64.51351567937698,0.09149850436068861,0.7721413987582862,8,22,2,0.005,0.005
-0.07832223148947469,65.34427016623079,0.25503128380022294,0.7383363184461068,8,24,2,0.005,0.005
-0.3320906071936369,104.12948616561667,0.020234295992284528,0.8425533813476066,10,0,2,0.005,0.005
-0.6928505693680307,99.42053068641262,0.022393641214008917,0.8410705941623247,10,2,2,0.005,0.005
-0.4848824071622052,104.24588458886926,0.022062496137198774,0.8339435771848083,10,4,2,0.005,0.005
0.23821092334016142,103.14350733929618,0.023623275808855992,0.8328315328456016,10,6,2,0.005,0.005
0.4137316303660298,105.4321810522279,0.024872018469645346,0.8430880043464599,10,8,2,0.005,0.005
0.3904394797968523,93.88359924568931,0.050707359231953866,0.9198086056519935,10,10,2,0.005,0.005
-0.13582009212400437,97.4716214216133,0.12376934982998583,1.0244297620362715,10,12,2,0.005,0.005
-0.03585246940390729,102.70636133695545,0.3050304532376637,1.0541613782141703,10,14,2,0.005,0.005
-0.219451120464179,100.03241205526805,0.3799711185263349,1.0244593811000695,10,16,2,0.005,0.005
-0.016016661467560093,108.11526270669124,0.3113219886573354,0.9764411583606296,10,18,2,0.005,0.005
-0.39675103215283963,95.71136320380955,0.45502385691942815,0.9011423522809051,10,20,2,0.005,0.005
-0.5263862389264206,106.99799832118073,0.29778099213429116,0.8585017785766254,10,22,2,0.005,0.005
0.261309398333829,89.40220164483046,0.26815818972339545,0.8035535314822113,10,24,2,0.005,0.005
0.6115315935950829,149.7347751173668,0.028067911868318165,0.7996637818215921,12,0,2,0.005,0.005
0.2902491413864928,151.4006955966238,0.025588332383663183,0.7945724339834472,12,2,2,0.005,0.005
-0.6752750884441486,141.57705837257691,0.025171055943275317,0.7945302038042703,12,4,2,0.005,0.005
-0.3041140825271182,145.69025392468822,0.02421300214145199,0.791028667370107,12,6,2,0.005,0.005
0.28762414003076936,137.4318502871056,0.03208696431090044,0.8160273724596008,12,8,2,0.005,0.005
-0.15527671197494528,156.64262117958273,0.04460594982355638,0.8514792635007451,12,10,2,0.005,0.005
0.7712449196386867,141.33079463537425,0.1814877216492165,0.9999353633477045,12,12,2,0.005,0.005
0.028102378562248485,117.39533154763917,0.2344389726967785,1.050219893857011,12,14,2,0.005,0.005
0.3526966029272587,133.29781287126556,0.565601947188003,1.0563918418727172,12,16,2,0.005,0.005
-0.5747817310956455,146.96573016627858,0.4520752683479189,1.0369342517304478,12,18,2,0.005,0.005
-0.15347842522661517,143.26238717482707,0.6312254757261999,0.9908675766695398,12,20,2,0.005,0.005
0.7821868350165119,138.47233738112647,0.7642628269915808,0.944345406941644,12,22,2,0.005,0.005
0.27481488418102956,144.03600005675716,0.8383177577591314,0.8850708146729933,12,24,2,0.005,0.005
-8.237697684728652e-4,218.90734494258766,0.03236251466445443,0.7443910962803192,14,0,2,0.005,0.005
-0.21010647744945857,193.0001720763401,0.029726385987575207,0.7659887137736254,14,2,2,0.005,0.005
-1.0558686723218844,193.90215079301427,0.02840379962334664,0.7580333432297531,14,4,2,0.005,0.005
-0.513146078384274,204.39762379881662,0.02759884059582922,0.7640606900964453,14,6,2,0.005,0.005
0.5521198699831741,183.1290519266689,0.030594935697513224,0.7832180837522935,14,8,2,0.005,0.005
0.7670068984008727,179.94061704306276,0.04619090109973924,0.8490951149342687,14,10,2,0.005,0.005
0.7704164160870498,185.3965120683973,0.1685964694645587,0.993898108186851,14,12,2,0.005,0.005
-0.38239126592091865,222.24956327549083,0.35759120934659294,1.031048772405449,14,14,2,0.005,0.005
-1.2050170545888494,201.78789382170186,0.6114788463031632,1.081869274542573,14,16,2,0.005,0.005
0.6432052580053593,192.48315194404412,0.6929294156870313,1.020410528861961,14,18,2,0.005,0.005
-0.6707758534552232,187.10388874945684,0.7045541642364967,0.9901927002983345,14,20,2,0.005,0.005
-0.5816040731767509,214.63944491054082,1.7761708577629416,1.0319807252389201,14,22,2,0.005,0.005
0.039304506798503315,201.30490318792877,0.7745987045908853,0.9428260132720385,14,24,2,0.005,0.005
0.7046144981194353,251.7308276981398,0.033631968471465566,0.734346221491295,16,0,2,0.005,0.005
0.1372414162783091,257.1943116332958,0.03304063727202873,0.739489943814478,16,2,2,0.005,0.005
-0.11217025755842346,249.7565031453276,0.033002921225803714,0.7373412269463785,16,4,2,0.005,0.005
-0.3585408189887951,252.17971056038957,0.0348970068699439,0.7369205458056872,16,6,2,0.005,0.005
0.04360496507727023,233.14350774436727,0.0350114337183571,0.7625925455028729,16,8,2,0.005,0.005
0.486373707348147,255.7662408906579,0.04564871132217836,0.806713105401257,16,10,2,0.005,0.005
-0.1312916192160486,225.70039940499456,0.17895633972226163,0.9661164285006606,16,12,2,0.005,0.005
0.5881241602924147,252.91731397836733,0.29302101894303495,1.0071688130868022,16,14,2,0.005,0.005
0.4265703196920917,251.19246021642275,0.445604347223544,1.0542722371322872,16,16,2,0.005,0.005
-0.043515186130431656,268.90393198397373,0.6720137824519822,1.03648072673533,16,18,2,0.005,0.005
0.29463926198611373,280.6816808406319,1.1360666198758265,1.0470319180707133,16,20,2,0.005,0.005
0.08393084384788303,230.02189779771217,1.7897709706530331,1.0450657246654516,16,22,2,0.005,0.005
-1.3074839601294788,249.31581138659058,1.419203558900486,1.0256994026466486,16,24,2,0.005,0.005
-0.8349962223852787,300.81472383924626,0.03467284423067703,0.7071677606917817,18,0,2,0.005,0.005
0.7707235649958222,303.7411349690464,0.03274479016601003,0.7072232156739373,18,2,2,0.005,0.005
-0.12308465492717416,323.3895751695787,0.03487475030921928,0.7140337373385387,18,4,2,0.005,0.005
-0.6186374307961874,292.20802240520516,0.03159019382816726,0.7151531590830453,18,6,2,0.005,0.005
-0.8670210755575141,356.61366057865666,0.030792946626125847,0.7126277655594144,18,8,2,0.005,0.005
-0.03816718908749616,302.16864926451456,0.04586062475130548,0.7855922003457129,18,10,2,0.005,0.005
-0.4097645699459504,315.89177617202694,0.13299961224719847,0.8991163457826518,18,12,2,0.005,0.005
0.6006171494841807,321.63064404414627,0.30279080691507315,0.9820250881701541,18,14,2,0.005,0.005
1.440416741235318,342.7651072833256,0.9537498719498162,1.045998383048502,18,16,2,0.005,0.005
0.43314128713540573,346.62692270643436,0.8016484291363721,1.0338885147145072,18,18,2,0.005,0.005
-0.3837295824129625,305.1932991281496,1.5024369433628013,1.0804592030702596,18,20,2,0.005,0.005
-0.27742024774441554,339.0854668594619,2.1111532312059587,1.1211406732101379,18,22,2,0.005,0.005
0.2146049701374109,318.2306567384792,1.8608297429002805,0.9835037444297541,18,24,2,0.005,0.005
-0.317237080494595,386.73995798448175,0.03559863141437429,0.6922857588179956,20,0,2,0.005,0.005
-1.303574844625323,402.7635404260508,0.033461321561054344,0.6905360664594864,20,2,2,0.005,0.005
-0.4552887305988063,412.09166376117093,0.034869456473830066,0.6830482181269798,20,4,2,0.005,0.005
-0.5792126607611845,388.833469721657,0.030706627332255897,0.6898409284527645,20,6,2,0.005,0.005
1.248804987734305,403.95125224531085,0.03271946888637357,0.7002055223660336,20,8,2,0.005,0.005
0.7137151356040937,357.60559338082504,0.04498459418024223,0.7628652129602672,20,10,2,0.005,0.005
-1.1627736577378671,413.69161212685924,0.15840513801638317,0.8912883104211196,20,12,2,0.005,0.005
0.03112537741097778,390.3770355746414,0.2720640426831778,0.9538735835782114,20,14,2,0.005,0.005
-0.09192578966185301,390.74089123785507,0.49927200204535865,0.9771681618845327,20,16,2,0.005,0.005
0.6876650382141061,372.26885168014763,0.708694721793316,1.0511275409696417,20,18,2,0.005,0.005
-1.981859172376843,405.5264766238992,1.4086070469524221,1.0753879644561966,20,20,2,0.005,0.005
0.19213632032517597,389.4974670615059,1.9558666627281036,1.0824386066927651,20,22,2,0.005,0.005
1.7227483090797908,338.14641389467056,1.5494065451268033,1.0599030294774903,20,24,2,0.005,0.005
1.45538570291332,511.58457225892914,0.035799950115596064,0.6659504764461411,22,0,2,0.005,0.005
1.4087412953598228,476.33505137860004,0.034617031572253806,0.6695410874086358,22,2,2,0.005,0.005
-1.562134927346746,509.92385741860386,0.034133379443992334,0.667249780969471,22,4,2,0.005,0.005
-0.8600499235581658,497.0369984103071,0.03153008613543475,0.6615176705641587,22,6,2,0.005,0.005
-1.1311503733045318,466.75187562960747,0.035482355562535095,0.6969126794361169,22,8,2,0.005,0.005
1.5104333308745654,479.1744767803079,0.04655022574153233,0.735059986637018,22,10,2,0.005,0.005
1.3455967645020812,495.2772997928823,0.14674572096133265,0.8554136105312886,22,12,2,0.005,0.005
0.4938778506987607,534.7329985302548,0.30489142084958615,0.924640661064476,22,14,2,0.005,0.005
-0.2770468828557326,493.20414279442815,0.6151638469497882,0.9846006217280712,22,16,2,0.005,0.005
0.509179371685564,472.91087663655566,0.8098588550790451,0.9952561058834427,22,18,2,0.005,0.005
-0.30545484347731394,435.0359488517979,0.8059448785946561,1.0102115850841464,22,20,2,0.005,0.005
-0.28090814883703447,515.745154749124,1.6125543448785877,1.0295924007597397,22,22,2,0.005,0.005
-1.2190411770538787,463.9007621775433,2.671483038418929,1.0885680600236576,22,24,2,0.005,0.005
-1.1554637620239887,559.6755000516204,0.03680429844471523,0.664221093384375,24,0,2,0.005,0.005
-1.0883450195938191,593.2590905416166,0.03499924740424438,0.6567527919271908,24,2,2,0.005,0.005
-2.580009350674475,641.9100536308389,0.034345141491515366,0.6436648252082711,24,4,2,0.005,0.005
0.7763939829249913,587.2898328732483,0.03203202853125694,0.6587132172416591,24,6,2,0.005,0.005
-0.345171879699107,602.2278607268066,0.028755480691842052,0.6612814587692086,24,8,2,0.005,0.005
1.142602585071069,501.5508971257467,0.042583024949995385,0.7368087791914875,24,10,2,0.005,0.005
-0.5647180209421663,586.6489489138688,0.12429432802174711,0.8294763023147292,24,12,2,0.005,0.005
-1.026553456916046,587.8241287599924,0.2912817394093627,0.8848117551524046,24,14,2,0.005,0.005
-0.1688318189714859,609.8950024547647,0.5405368040355766,0.982360134248329,24,16,2,0.005,0.005
-1.7899244330835036,562.5398890926313,0.8868270383379844,1.0143649140359439,24,18,2,0.005,0.005
-1.3495612138980195,631.7679890938018,1.020057650151307,1.006725246841683,24,20,2,0.005,0.005
-0.49076209204113197,644.7507322639711,2.325470906894039,1.0939110580687954,24,22,2,0.005,0.005
0.39909579225026687,626.8864016596076,1.407294837731598,1.0372975708685594,24,24,2,0.005,0.005
1.8000701049513819,596.38033820849,0.03537953339192778,0.6412969489599897,26,0,2,0.005,0.005
0.36881818574707975,706.35274376643,0.0339441776770793,0.6367266085008394,26,2,2,0.005,0.005
0.30259959550584353,707.1353904199892,0.03270617316883201,0.642698465712698,26,4,2,0.005,0.005
0.3828137503879973,668.5289688978265,0.02979969218676027,0.6508458592597703,26,6,2,0.005,0.005
2.6667838337227145,614.4146842766697,0.030684512240643693,0.6676745963795716,26,8,2,0.005,0.005
1.4851051822142913,699.7477340308063,0.04507490026980673,0.7063589039048705,26,10,2,0.005,0.005
0.017383363347676904,719.2578633017386,0.13476899018731026,0.7793508814369269,26,12,2,0.005,0.005
0.24772222327401885,679.6678793707276,0.22979660991707587,0.8708113255788636,26,14,2,0.005,0.005
1.5156113171143086,640.3974998658655,0.5362171066494613,0.9424734613389476,26,16,2,0.005,0.005
0.537648403982091,752.1619182055002,0.7328943258290344,0.937843809227514,26,18,2,0.005,0.005
-1.2676805936651028,624.9615535110004,1.3261757330622201,1.0231766291725843,26,20,2,0.005,0.005
0.8543024412624175,643.9740830255239,1.1108770323226271,1.0287957976213347,26,22,2,0.005,0.005
-1.3085422650845404,663.0414822733208,2.2247713103011915,1.0583566816943288,26,24,2,0.005,0.005
-0.740893715498745,815.8367505982181,0.033037293141790464,0.6327413209185527,28,0,2,0.005,0.005
-1.057273176436454,872.5225115264905,0.03426535868908069,0.6311623811202569,28,2,2,0.005,0.005
1.7476405352649529,746.5531076811724,0.035016881042868694,0.6434519873358859,28,4,2,0.005,0.005
-0.9573667990172345,828.4190546677287,0.03132272707278339,0.6320127008034815,28,6,2,0.005,0.005
-1.035230868572208,768.8111908978956,0.028292515410564108,0.6435443665383619,28,8,2,0.005,0.005
-0.03533462381182453,841.6241747876878,0.03331814599812597,0.6742017836285265,28,10,2,0.005,0.005
1.2133219237224822,726.8629052884287,0.0976189572116937,0.7933403230753522,28,12,2,0.005,0.005
0.2136294385397584,824.2934918814778,0.22668420596856867,0.8142422574318305,28,14,2,0.005,0.005
-0.11797260583559786,726.4163475101284,0.4276754457870797,0.8951887768260423,28,16,2,0.005,0.005
0.46227094364137183,871.377097240127,0.5940790600752354,0.8996598813345903,28,18,2,0.005,0.005
2.6489570070776383,814.5055322705622,0.906687297346574,0.995675476316826,28,20,2,0.005,0.005
0.48195771632597684,792.7056652865749,1.4286276472831385,1.0161624688236033,28,22,2,0.005,0.005
3.8866455840300285,779.9011696492216,1.2443081894139296,1.0479884527592918,28,24,2,0.005,0.005
-0.40458351121683805,927.3447889906386,0.033026706201304525,0.6237480635633371,30,0,2,0.005,0.005
0.566533869003541,933.6651706057158,0.03069728359924742,0.6213047573449183,30,2,2,0.005,0.005
0.4520806829862348,854.9781293764718,0.032238791346416926,0.6294783578278553,30,4,2,0.005,0.005
3.952644257192886,850.4633749447421,0.026892056800338522,0.6219131720798223,30,6,2,0.005,0.005
-1.5288788986702047,855.2419789200605,0.03417352121198413,0.6499354310174937,30,8,2,0.005,0.005
-0.3861743203595772,878.8744677890055,0.044111189959400644,0.6778399717487371,30,10,2,0.005,0.005
1.3966845822486453,850.769649527811,0.09814521377546317,0.7569126928251874,30,12,2,0.005,0.005
-2.3898003716000664,810.2410391161764,0.2744438659325819,0.8443899675269411,30,14,2,0.005,0.005
-2.857435049403973,869.2114213092882,0.3468087226691501,0.9066768724009988,30,16,2,0.005,0.005
-1.6752383014519543,867.3693131543357,0.874063071642622,0.9581879889434727,30,18,2,0.005,0.005
-0.96746581866610315,897.8123124368981,0.5886239082347079,0.955385355656867,30,20,2,0.005,0.005
-0.002481835611771219,790.0984639432914,1.5244290207495546,1.0434349873192195,30,22,2,0.005,0.005
-1.027174127274541,984.0044667555295,2.194985367799149,0.9942243834433865,30,24,2,0.005,0.005
0,0,0,1.0008438967050395,0,0,2,0.0075,0.0075
0,0,1.6836608387064422e-13,0.9999724291084526,0,2,2,0.0075,0.0075
0,0,4.516722456946967e-12,0.9998115593076699,0,4,2,0.0075,0.0075
0,0,4.9345356619059596e-11,1.0002201753967084,0,6,2,0.0075,0.0075
0,0,3.8033777890164594e-10,0.999954056834275,0,8,2,0.0075,0.0075
0,0,1.8370473994759407e-9,1.000410180707166,0,10,2,0.0075,0.0075
0,0,3.921321755009076e-9,0.9998367687752694,0,12,2,0.0075,0.0075
0,0,6.8658143604206034e-9,0.8635059955765523,0,14,2,0.0075,0.0075
0,0,2.690450569032036e-9,0.7313250236044991,0,16,2,0.0075,0.0075
0,0,3.191062204363905e-10,0.6327426651216972,0,18,2,0.0075,0.0075
0,0,1.8811168848494585e-11,0.5873276442156954,0,20,2,0.0075,0.0075
0,0,2.528094826591155e-12,0.5713695519860635,0,22,2,0.0075,0.0075
0,0,7.620732131271106e-13,0.5651766357018884,0,24,2,0.0075,0.0075
-0.2612033676738219,4.277750756339787,2.807006080102791e-5,0.9946240034168009,2,0,2,0.0075,0.0075
0.07675993054501078,4.139171530313056,3.4505381460546306e-5,0.9936247196232172,2,2,2,0.0075,0.0075
0.07943753510865663,3.9203865081256213,7.491950750947694e-5,0.9924766368660861,2,4,2,0.0075,0.0075
0.08741888154917933,3.9879253230810843,3.0530090629160746e-4,0.9905388557090329,2,6,2,0.0075,0.0075
-0.12601782675034906,3.974085998071037,0.0021020267797802607,0.9904759332464929,2,8,2,0.0075,0.0075
0.10259100576549797,3.7128640056024067,0.005171866427797048,0.9963524547072319,2,10,2,0.0075,0.0075
-0.008920173982817857,4.234903384724477,0.010706757627511053,1.0050495974150002,2,12,2,0.0075,0.0075
0.012535956732440404,4.278932081241244,0.011716785124589114,0.8890206116801772,2,14,2,0.0075,0.0075
0.05969526160935072,3.6051225437985166,0.00590399604577703,0.7660538004169893,2,16,2,0.0075,0.0075
-0.02826432536649671,4.053597138240264,0.0037837930529695464,0.6671332170806177,2,18,2,0.0075,0.0075
0.025299290302794392,3.9565982375689734,7.436675703267529e-4,0.6061928268938264,2,20,2,0.0075,0.0075
0.11728239554435609,4.03681093784149,2.3084399451029673e-4,0.583126541172056,2,22,2,0.0075,0.0075
0.02631289138604023,4.009145031886907,3.156995750399401e-5,0.5708832030832237,2,24,2,0.0075,0.0075
-0.148294679336137,15.356395395813077,4.547244333890183e-4,0.9777030849742344,4,0,2,0.0075,0.0075
-0.16536714274514833,15.155618667102123,8.137499701144628e-4,0.9751945755991002,4,2,2,0.0075,0.0075
-0.2802240198938451,15.522809566136022,0.001307680526816864,0.9715398143971063,4,4,2,0.0075,0.0075
-0.0029765197187898228,14.902550973272811,0.003740016053657743,0.9614590870811522,4,6,2,0.0075,0.0075
-0.22936900027790716,17.309455840913664,0.008452061697323954,0.9549841643547259,4,8,2,0.0075,0.0075
