clim.mean,clim.var,pop.var,lt.pop.lam,clim.sd,asp.mag,rep,AtoB,BtoA
-0.2573556893072255,34.17988110536067,0.08198569053642067,0.7590353166778118,6,20,1,0.1,0.1
0.2508685367954288,41.77199653648864,0.09128179597700564,0.7476803273952957,6,21,1,0.1,0.1
0.2597093492275534,41.01258266155172,0.08116312957691954,0.7260784216939016,6,22,1,0.1,0.1
0.0010790380760586909,34.089539885888044,0.02730351639358157,0.66519642253783,6,23,1,0.1,0.1
-0.2863313933428315,34.4814576216118,0.01848482882938479,0.6521393810591298,6,24,1,0.1,0.1
0.5065558559323655,33.71302187118367,0.012087492240811485,0.6326798631207872,6,25,1,0.1,0.1
0.29042701769318885,50.78722493347057,0.009555266324183775,0.9124802567094683,7,0,1,0.1,0.1
0.07277113872625506,50.97346583280735,0.009182422507844309,0.9117234363341687,7,1,1,0.1,0.1
-0.028842295828852376,55.034226905919674,0.010554826095552387,0.9033916469458176,7,2,1,0.1,0.1
0.10254526632912286,46.04602302641327,0.007548532287847823,0.916448241444442,7,3,1,0.1,0.1
-0.056837454080146725,52.30308986142954,0.009111326830624263,0.9018405042882394,7,4,1,0.1,0.1
0.15124708106446796,49.633148462251214,0.009214652269354712,0.9087240587643886,7,5,1,0.1,0.1
0.021952781670689817,48.4314982283008,0.01009311594160916,0.9025160046168883,7,6,1,0.1,0.1
-0.8776625739973252,56.110402304126055,0.014942930216429017,0.9014146468378662,7,7,1,0.1,0.1
0.5580420051584496,48.714573569468314,0.014071231754655855,0.9140030081068246,7,8,1,0.1,0.1
-0.14890315521430006,49.682367891174096,0.017615323430785677,0.9201148756223926,7,9,1,0.1,0.1
0.36538350775950795,50.790281190915444,0.03017645053689329,0.9600009355804239,7,10,1,0.1,0.1
0.27881933268881065,49.4723204689667,0.04897004482629002,1.0059282691691929,7,11,1,0.1,0.1
-0.019241662913633776,47.440516163148466,0.0871752987020589,1.075758648682594,7,12,1,0.1,0.1
-0.36394726363131175,43.347860400747095,0.10368282440136067,1.0627045383226823,7,13,1,0.1,0.1
-0.10959642056443068,53.993953259307425,0.14836615861431662,1.050744606867107,7,14,1,0.1,0.1
-0.05571357650065972,53.46755101493837,0.2088121237996384,1.0540072431340766,7,15,1,0.1,0.1
0.12175943541612852,48.73033356574611,0.17743850844669773,0.9784091885637495,7,16,1,0.1,0.1
-0.06043192234511189,55.12820382472261,0.1645704619658931,0.9449885498232592,7,17,1,0.1,0.1
0.09727656885049138,53.85313625471355,0.18600883280257735,0.9155612490713813,7,18,1,0.1,0.1
0.37960634516162234,49.539088881722364,0.17565051955157884,0.8699505003878534,7,19,1,0.1,0.1
0.37324590438106964,47.56038700862779,0.14536157041473455,0.8202855924635558,7,20,1,0.1,0.1
0.2147637828594564,49.01704892031185,0.07079492519574741,0.7808730754334685,7,21,1,0.1,0.1
0.23973604944465574,46.88726508933307,0.11527370752831947,0.7426280739751027,7,22,1,0.1,0.1
0.3360873977749601,44.57562793253071,0.06039313677724446,0.701375685836186,7,23,1,0.1,0.1
0.026733063865595336,52.43184133188767,0.0629218805908107,0.7039649807264736,7,24,1,0.1,0.1
-0.6369470353996929,43.573391124092566,0.015055299102721392,0.6531748140835043,7,25,1,0.1,0.1
0.2657102185199013,66.46438163035508,0.012854337657369704,0.8886651678659443,8,0,1,0.1,0.1
-0.2433146371377963,62.908567971092936,0.011393987286405905,0.8912543517362692,8,1,1,0.1,0.1
-0.282661220993942,63.74172768886827,0.011662616391190456,0.8896792853175526,8,2,1,0.1,0.1
-0.05565758302100362,63.98229449026599,0.012045345535517683,0.8906337694965047,8,3,1,0.1,0.1
0.20387088011980023,62.156320088046236,0.011937794746130138,0.8846256435143273,8,4,1,0.1,0.1
0.2143131987655434,65.22465244477104,0.01250788822127235,0.8841465203777795,8,5,1,0.1,0.1
-0.21779304115386555,58.09956331208281,0.01445248791158564,0.8899048896697286,8,6,1,0.1,0.1
-0.09925616637832878,70.87855064346992,0.013429142429653543,0.8660810982993281,8,7,1,0.1,0.1
-0.13508296813232792,65.43674723072971,0.016178634260208696,0.8881915225605196,8,8,1,0.1,0.1
-0.10600271477137425,63.99864862041216,0.022493410186386894,0.9090076141307032,8,9,1,0.1,0.1
-0.13382265754944625,63.48050926883338,0.030450562848667394,0.9458572685082853,8,10,1,0.1,0.1
-0.6225167065811626,68.3960570925646,0.05098624348305653,0.9979388870455035,8,11,1,0.1,0.1
0.343551621696678,70.58777869471557,0.11991457426448807,1.0936578683163116,8,12,1,0.1,0.1
-0.11449639931923408,60.73726328574458,0.14094570233033124,1.096967800762453,8,13,1,0.1,0.1
-0.38453642682462097,62.46796686665805,0.16854083253569782,1.085304499941861,8,14,1,0.1,0.1
0.29022067716641686,61.93877206143429,0.22417985626937062,1.0608399974782385,8,15,1,0.1,0.1
0.16643467985091515,62.867741608400635,0.3138021202609759,1.0365593905610102,8,16,1,0.1,0.1
-0.12675696718393806,62.84598447735639,0.25603714519761367,0.9713365212579196,8,17,1,0.1,0.1
0.18919150268577167,62.66706193119642,0.3146554321121844,0.9405392029827041,8,18,1,0.1,0.1
-0.5782153244710211,66.05544680275827,0.24533043472907978,0.904716650849702,8,19,1,0.1,0.1
0.1899952115152415,63.10180724594122,0.14369019413833883,0.8629398518398221,8,20,1,0.1,0.1
-0.415375994109219,62.12281057615091,0.1940888835468321,0.8245202027954127,8,21,1,0.1,0.1
0.012723609003733658,60.05890522578335,0.19959182139415535,0.7848338060404224,8,22,1,0.1,0.1
-0.2555649807077278,68.881632388273,0.2257373017752117,0.7741425446614456,8,23,1,0.1,0.1
-0.20246510120603145,62.653569347086716,0.08181539572541238,0.722859130551199,8,24,1,0.1,0.1
-0.1605435387627881,61.91463174304702,0.06322627252068813,0.7043178687786064,8,25,1,0.1,0.1
0.13994196828161748,85.19724287254614,0.01589821578729137,0.8643253210172648,9,0,1,0.1,0.1
0.3190465489614764,77.41747725234545,0.014908444886936925,0.8699931547916167,9,1,1,0.1,0.1
0.8101997934418435,76.2595888833076,0.014603903857148506,0.8703183415766271,9,2,1,0.1,0.1
0.29916419776911685,84.16110210046389,0.01629346145610504,0.8593065069760619,9,3,1,0.1,0.1
0.09372002357356475,76.59999512530946,0.014437881296792117,0.8663265120654462,9,4,1,0.1,0.1
0.3458589727806778,82.3001672793825,0.015499546155366169,0.8594456515283259,9,5,1,0.1,0.1
0.36033044387867186,87.93626641081057,0.017523761613279797,0.8562026953475647,9,6,1,0.1,0.1
0.3604007747974146,86.16197161880629,0.01780773151426924,0.8568832949873922,9,7,1,0.1,0.1
-0.028362846902296186,83.26328830403666,0.01799326422601826,0.8699644777413059,9,8,1,0.1,0.1
0.3340946086599593,74.65104748769116,0.026170110432146267,0.9120198235071961,9,9,1,0.1,0.1
-0.3269383237448716,76.82147330266235,0.030836813331917026,0.9346047604708514,9,10,1,0.1,0.1
-0.07781506951978955,78.5406662828018,0.05180610363012057,0.9962727572321661,9,11,1,0.1,0.1
-0.00585883389138235,80.71163351229913,0.08668271898496888,1.0530609946994458,9,12,1,0.1,0.1
-0.5890329248778314,86.06795269973784,0.12183167226428833,1.0614476135555933,9,13,1,0.1,0.1
0.00540277440833106,80.94801205206458,0.20546933259950528,1.0809075634058947,9,14,1,0.1,0.1
0.40624214747764453,70.57480735752335,0.24291466185679228,1.0759674305885103,9,15,1,0.1,0.1
-0.3377648641189625,76.7660573772028,0.3074648489881897,1.0789086499249883,9,16,1,0.1,0.1
-0.2723267823616508,76.9964138068357,0.4171488298597614,1.0313072270563823,9,17,1,0.1,0.1
-0.09947223604722465,79.62472377884359,0.4149990529336449,0.9757087686868369,9,18,1,0.1,0.1
0.2230491659990164,78.67021118434522,0.3482332223629393,0.9588782783788705,9,19,1,0.1,0.1
0.6395058629392188,80.39338183038565,0.40180260439099985,0.9268301205763577,9,20,1,0.1,0.1
-0.5509237605593669,82.49878480161016,0.409278145769764,0.8864263151765761,9,21,1,0.1,0.1
-0.515447784507879,73.37688448177886,0.4718278098508771,0.8532141824929882,9,22,1,0.1,0.1
-0.3449958488480199,74.87180098828017,0.15425078207756693,0.799140399489786,9,23,1,0.1,0.1
0.28621353324626064,81.76303128559914,0.19032730928873146,0.7958241525096573,9,24,1,0.1,0.1
0.8180998624780355,85.52171288966531,0.40461899432683995,0.7791196899102308,9,25,1,0.1,0.1
0.1163048811506974,105.60324183807134,0.02256483514521509,0.8314847810017489,10,0,1,0.1,0.1
-0.4602818082740964,103.33729763929635,0.021530489766293955,0.839687033029579,10,1,1,0.1,0.1
-0.169613801504827,102.55608398570175,0.019614190873416128,0.8455409446593279,10,2,1,0.1,0.1
0.11332463251075406,98.20110918436923,0.01788907523897408,0.8431791405482766,10,3,1,0.1,0.1
0.05045167751046718,109.47733397641137,0.01995364206069878,0.8256262544753945,10,4,1,0.1,0.1
0.12953618532468536,88.25478906010761,0.01791777342735434,0.856358940546367,10,5,1,0.1,0.1
0.44786191010532445,98.0982097349215,0.017626795881716832,0.8399675575187923,10,6,1,0.1,0.1
0.3258724253832913,100.03772916269581,0.019948159439530735,0.8437134826303357,10,7,1,0.1,0.1
-0.006580198618837605,112.51433872793801,0.021335180896300623,0.8479142652574249,10,8,1,0.1,0.1
-0.3253591292208721,109.63072860365703,0.025375076722689256,0.8759763514235236,10,9,1,0.1,0.1
-0.5675399643165346,90.21798950695754,0.03112189748249388,0.9156077483060728,10,10,1,0.1,0.1
-0.16602474700099829,101.08828838424917,0.06450345543706007,1.0007497946541688,10,11,1,0.1,0.1
-0.06036362283499005,101.8369813608461,0.09442035240983718,1.049545432656111,10,12,1,0.1,0.1
0.14697054856102124,104.3485495061849,0.16068303771766465,1.084409992932531,10,13,1,0.1,0.1
0.16981276419363037,101.61153485451425,0.1849062075978544,1.0830520548348124,10,14,1,0.1,0.1
0.13742547203225847,98.58484325458905,0.2968717673758003,1.1095371670552228,10,15,1,0.1,0.1
-0.32545088505376846,98.18143666299156,0.4371920160148728,1.1122525243153552,10,16,1,0.1,0.1
-0.7299909340501481,104.45346986939872,0.3096113422138959,1.0770626112766628,10,17,1,0.1,0.1
-0.6213155580222289,93.92590379479812,0.5546842720835113,1.0309191187491349,10,18,1,0.1,0.1
-0.04978946911587033,93.14882400588392,0.27227565509760515,0.9749814672004181,10,19,1,0.1,0.1
-0.6931998300135965,84.49594615421798,0.4489494712099832,0.9165169448848657,10,20,1,0.1,0.1
-0.21691336801096472,91.9707966818303,0.4247439203574499,0.8894052400543211,10,21,1,0.1,0.1
0.4302320326702333,110.05634838811514,0.7801086325137775,0.9463105509819871,10,22,1,0.1,0.1
0.5554162221684295,89.00191460000569,0.4360391890167963,0.848554275308032,10,23,1,0.1,0.1
-0.48008517719987603,107.99849126565287,0.53601952056038,0.8810811451470418,10,24,1,0.1,0.1
-0.2809302859366595,89.89350707702893,0.46354182292493856,0.7755041138780665,10,25,1,0.1,0.1
0.5214473235585262,115.66933326827608,0.02327637242086256,0.8293035533545132,11,0,1,0.1,0.1
0.13992263411123482,113.84022435785668,0.02280736535014412,0.8255997405988726,11,1,1,0.1,0.1
-0.11779512881406143,111.34505854676355,0.02149467979664098,0.8360530241651996,11,2,1,0.1,0.1
-0.03662867617341938,114.90282256217422,0.021599756732212864,0.8226214277475903,11,3,1,0.1,0.1
-0.04367092970712432,120.03938539493996,0.022667278385589358,0.820059564235821,11,4,1,0.1,0.1
-0.2875141155176567,113.81517286425611,0.020260194158049045,0.8243592542551862,11,5,1,0.1,0.1
-0.5564712821863942,123.85474668411271,0.022027172716956603,0.8186914860866904,11,6,1,0.1,0.1
-0.46465594234639357,123.1321370063567,0.02374411206544393,0.835887858072127,11,7,1,0.1,0.1
0.48741592117898924,124.94079953656181,0.0230826460078765,0.8417698621469679,11,8,1,0.1,0.1
0.04528824978274414,117.69067478734195,0.02654551881622694,0.8620427012916099,11,9,1,0.1,0.1
0.1731976488301445,118.79208618274646,0.03416183212681515,0.9034913522071797,11,10,1,0.1,0.1
0.20098122127991055,115.51318051136472,0.05720548292667415,0.9634356299654553,11,11,1,0.1,0.1
0.2818814961242425,122.22556820733554,0.10256491898430922,1.0538648457599695,11,12,1,0.1,0.1
0.0721117655131667,130.93047482509945,0.15657013075939588,1.0712155860659371,11,13,1,0.1,0.1
0.1585085864374991,108.41574942427859,0.24529586472539094,1.1018375490834378,11,14,1,0.1,0.1
-0.29322162690791304,121.37170860999002,0.3205068963830571,1.116079241147122,11,15,1,0.1,0.1
-0.28259623029599484,121.37945242353206,0.40163588728099286,1.1091423567646617,11,16,1,0.1,0.1
0.3837565432844769,117.72772803053734,0.4522646161847094,1.050787480673955,11,17,1,0.1,0.1
-0.7667051798063755,106.67604846203075,0.41381399372698335,1.0400604005036118,11,18,1,0.1,0.1
-0.273189165052121,124.0776133412542,0.6262236318324065,1.0345148930817845,11,19,1,0.1,0.1
0.9369056541699639,122.84579970357106,0.7960136609077846,1.0048899320018927,11,20,1,0.1,0.1
-0.23809774722610982,121.13880768354082,0.651968653695251,0.9816031390484344,11,21,1,0.1,0.1
-0.43577777284259983,122.13935291281328,0.8386740799866992,0.9410677303233317,11,22,1,0.1,0.1
-0.08844751255108824,121.26629898953415,0.4147297083066946,0.8981752754974035,11,23,1,0.1,0.1
-0.23662660787853165,123.70514812751688,0.9009348032921558,0.8840686822646293,11,24,1,0.1,0.1
0.21511922280873996,118.32154501221858,0.5647038434321414,0.8439039315690465,11,25,1,0.1,0.1
-0.9138162871526342,150.72564397086316,0.02786169510991645,0.8034008241644218,12,0,1,0.1,0.1
0.23824563776420726,159.67244589655692,0.02802797242410814,0.7839519265816515,12,1,1,0.1,0.1
0.3596748359227438,142.4608146696,0.02559826492615715,0.799808464703241,12,2,1,0.1,0.1
0.5927572844088785,132.6823027286641,0.023396584726721233,0.8096847416335239,12,3,1,0.1,0.1
-0.03128313387698834,152.61908788475657,0.025503506820651698,0.7899555148654414,12,4,1,0.1,0.1
-0.2695333818274652,162.5386733340677,0.024774464075722858,0.7780326902357101,12,5,1,0.1,0.1
-0.20849636590497675,127.17537683386094,0.023260264880788903,0.8157626616047056,12,6,1,0.1,0.1
-0.3434487264573403,140.57716953954224,0.02023320303649909,0.7997668703991829,12,7,1,0.1,0.1
-0.7324131745073781,136.9572839444501,0.025102584915359386,0.8240382138584815,12,8,1,0.1,0.1
-0.43110025537030267,145.11830150556096,0.0282045169454616,0.8414742596407044,12,9,1,0.1,0.1
1.3756919260044915,153.76161134254386,0.04066545939702078,0.8763681028336432,12,10,1,0.1,0.1
0.36012017375005906,150.79912316988506,0.057657826529112464,0.9436946442004496,12,11,1,0.1,0.1
-0.534018372672526,129.50562384277984,0.11985206029652234,1.0505657164784528,12,12,1,0.1,0.1
-0.03556757812807052,141.95496521701875,0.16784641348675614,1.058432683310144,12,13,1,0.1,0.1
1.2501057264896305,130.8080420055407,0.27018309130902174,1.1251803551758202,12,14,1,0.1,0.1
-0.28242317166139147,130.50167633110888,0.29817863844405873,1.1039915415830592,12,15,1,0.1,0.1
-0.32070764872191887,146.3567149537286,0.5222187777254971,1.1257326072082716,12,16,1,0.1,0.1
-0.10766424960103796,143.09246407917308,0.561801734895491,1.1297361731860744,12,17,1,0.1,0.1
0.24291528123960857,132.22547485703473,0.5338136529395766,1.0571623025412917,12,18,1,0.1,0.1
0.6720118731812541,147.662662679227,0.6446614499588577,1.05240114906369,12,19,1,0.1,0.1
0.8256503710484951,156.86714069521747,0.7977427306261368,1.0511845813308116,12,20,1,0.1,0.1
0.5228756884996021,133.85043592538554,0.8290283424076644,1.003011316400599,12,21,1,0.1,0.1
0.4731915513180721,130.1856098921891,0.466595802566701,0.9484096212466859,12,22,1,0.1,0.1
0.5611591090465395,138.60466577902815,0.701754477790135,0.9426603472762942,12,23,1,0.1,0.1
0.26648130871419534,142.71167270320313,0.6343825587560465,0.937733531855434,12,24,1,0.1,0.1
1.2481899324226793,140.7166622487611,0.6748463630770123,0.917619883587187,12,25,1,0.1,0.1
-0.32189825862234495,175.2692918219413,0.0286530739630447,0.7802884987870247,13,0,1,0.1,0.1
-0.18912453359246095,167.41972295011968,0.028830177210607908,0.7835698389735052,13,1,1,0.1,0.1
-0.21055823878717042,181.988647348775,0.029337835248872526,0.7618381533873528,13,2,1,0.1,0.1
-0.2988301636915338,184.82432211590978,0.028187608325126588,0.7747512808725515,13,3,1,0.1,0.1
1.0420262397958961,161.7722916544768,0.02538662906679596,0.7825019218960372,13,4,1,0.1,0.1
0.7791073521700155,176.55802593901686,0.027307483521932067,0.7778133567739177,13,5,1,0.1,0.1
-0.5402609682939831,171.82885337393395,0.02433673202372438,0.7821180138064296,13,6,1,0.1,0.1
0.414015389189784,159.70494726533025,0.023146269397226138,0.7958128445699496,13,7,1,0.1,0.1
0.28045569838717804,167.0137388410228,0.024297320105133302,0.8056096779493035,13,8,1,0.1,0.1
0.0015203779727395892,165.48638834739592,0.030588692105353265,0.839765885135638,13,9,1,0.1,0.1
0.07816755320239274,163.27557530730962,0.03687546072909267,0.8711892237447362,13,10,1,0.1,0.1
0.5265482082522611,171.6961594830907,0.0731179695044003,0.9467017641004578,13,11,1,0.1,0.1
-0.11175332839700335,170.38455224726803,0.13371184498597943,1.0369781577479216,13,12,1,0.1,0.1
-0.3616511114638643,171.32240891474626,0.21153222630110655,1.0625020283081739,13,13,1,0.1,0.1
-0.05940824008209727,181.92342469620917,0.26097158404975146,1.0773823288526676,13,14,1,0.1,0.1
-0.2429185467688698,166.94335564188702,0.31264364073290035,1.1190050784100725,13,15,1,0.1,0.1
-0.2943345904631151,190.64753285075707,0.6037921923274113,1.1329483159187637,13,16,1,0.1,0.1
1.7935969156442289,155.75841643105952,0.7711588330523881,1.123599596986607,13,17,1,0.1,0.1
0.6292991830600116,187.04692716995606,0.5120750246630555,1.0652918351962433,13,18,1,0.1,0.1
-0.9753533892143488,180.6393841193674,0.807679138171261,1.1009034482730446,13,19,1,0.1,0.1
0.05693672279384427,153.8978691023032,0.8138944244859804,1.0762392418833342,13,20,1,0.1,0.1
1.0197535310054906,174.62140834631975,0.8513828128827693,1.052172384293848,13,21,1,0.1,0.1
0.44072641477372493,184.89573173800946,0.9399954718211782,1.0318908937886462,13,22,1,0.1,0.1
0.06015734089528983,167.17590685244207,1.1553697461640084,0.9754588948939337,13,23,1,0.1,0.1
0.3345218864703694,160.59730489979526,0.7867693197495332,0.9371414350160235,13,24,1,0.1,0.1
0.6145405658806063,158.70576896254408,0.8637553054478116,0.907624695107,13,25,1,0.1,0.1
0.24325104449759521,219.81132614443732,0.03299174342127923,0.7478691787806894,14,0,1,0.1,0.1
0.13697589467044824,207.6163539028073,0.03100970827059851,0.7556853742658289,14,1,1,0.1,0.1
-0.7728603606002754,195.62150332192465,0.029437084246024647,0.7631039458445755,14,2,1,0.1,0.1
1.3845151812886551,180.44967540126837,0.02894088055167514,0.772965383091142,14,3,1,0.1,0.1
6.749338503458873e-4,183.27936771160788,0.027493866519191987,0.7691683293108976,14,4,1,0.1,0.1
0.08396186512312388,199.15553024898986,0.026807850882304782,0.7616180900971936,14,5,1,0.1,0.1
0.25758439421974993,175.53736174823868,0.025451554855995203,0.7786258979693302,14,6,1,0.1,0.1
-0.27753025681344656,174.22963193586287,0.025341196141916753,0.7863068977794668,14,7,1,0.1,0.1
-0.1477011304741427,207.2723610753851,0.02352144039426083,0.7816058888180565,14,8,1,0.1,0.1
0.3797272846525677,183.50020032954532,0.026397917271576535,0.816632739836609,14,9,1,0.1,0.1
-0.40454798151262267,200.6803971907309,0.03173085776213893,0.8349191655328604,14,10,1,0.1,0.1
-0.40162141693777137,213.91617835868155,0.058358290975179694,0.8971860039363481,14,11,1,0.1,0.1
-0.7683922820406718,204.5909382426183,0.14302754432856263,1.0175745253814221,14,12,1,0.1,0.1
0.517662687386122,199.49514876089322,0.1805628496050501,1.0615817101280542,14,13,1,0.1,0.1
0.6462066486845951,189.33418214175387,0.28880051984656885,1.0805715932361781,14,14,1,0.1,0.1
0.76453417889061,192.24768457032738,0.3725614864886207,1.1261050507177308,14,15,1,0.1,0.1
-0.6322403053072265,179.1476150166236,0.48959840717116243,1.1035732445403739,14,16,1,0.1,0.1
0.04541168472415887,220.99054861080876,0.5379266664254103,1.1157038571783182,14,17,1,0.1,0.1
0.8190933512927523,211.69558616572388,0.5901652080059785,1.0974151458192238,14,18,1,0.1,0.1
-0.9884986243280288,207.52006811264965,0.9164578771070458,1.0805819425287513,14,19,1,0.1,0.1
-0.5223056478360405,198.48774620013393,0.6583993448021942,1.080568486434893,14,20,1,0.1,0.1
0.21317206894905946,208.62833160982888,1.0655742652590132,1.0992527567477375,14,21,1,0.1,0.1
-0.09049249099142657,201.84719362872863,1.6285132916162612,1.0824701722091359,14,22,1,0.1,0.1
0.5917924115765396,187.18789270128093,1.9512806309781514,1.0140499384197477,14,23,1,0.1,0.1
0.8412854407826508,205.19221752701415,1.2819983422842096,0.9948976066289422,14,24,1,0.1,0.1
-0.237870975725326,182.77268845539777,0.867149122402931,0.9368013847212601,14,25,1,0.1,0.1
1.2954402570036891,219.13838481040509,0.0327906229733074,0.7450625789081894,15,0,1,0.1,0.1
0.11733945371331504,224.0383477805452,0.03208772141176786,0.7587940450471463,15,1,1,0.1,0.1
0.2639237544027183,239.54076849167257,0.03225905597186507,0.7481423839205363,15,2,1,0.1,0.1
1.0619350081136663,242.94832684149796,0.032441999243468286,0.7363449455186546,15,3,1,0.1,0.1
-0.24713118452981642,208.02004046067213,0.02866222307985152,0.7468322802348861,15,4,1,0.1,0.1
0.20608911871682162,220.4590339417339,0.026920614200082196,0.7516249746495354,15,5,1,0.1,0.1
0.3423452713836093,241.38362822996768,0.026946413961740665,0.7474251421782669,15,6,1,0.1,0.1
0.1615246672740566,229.76943120546582,0.026027039502083165,0.7541832558952511,15,7,1,0.1,0.1
0.850389159060477,225.9123011181429,0.027340545343522846,0.7738771371493156,15,8,1,0.1,0.1
-0.6745764188735613,239.5400237939322,0.031640445989635724,0.7954691120885663,15,9,1,0.1,0.1
-0.7993641393932506,203.79837234559986,0.03785370579647748,0.8559521567245792,15,10,1,0.1,0.1
0.5677087144234145,214.85599865125425,0.05825627250022562,0.8987837746559094,15,11,1,0.1,0.1
0.4437313489180632,202.2150618688624,0.12907438214461134,1.004196221657051,15,12,1,0.1,0.1
0.4903582717776534,223.21925426452327,0.22877941507926491,1.073045161885119,15,13,1,0.1,0.1
-0.6081396750431332,205.14309903598405,0.28633297414778086,1.0623859902023796,15,14,1,0.1,0.1
0.41946588159872106,214.81309788526602,0.3245833230598655,1.084677863950966,15,15,1,0.1,0.1
-0.9953298019239937,247.7597977037699,0.6236286188357371,1.1424859329438855,15,16,1,0.1,0.1
0.39060308587615933,247.99810503478545,0.5718878257877079,1.0972470188287042,15,17,1,0.1,0.1
0.1399729041215421,221.26613688036448,0.8197102774926727,1.1072912301448132,15,18,1,0.1,0.1
-0.8394630119788071,241.560620779441,0.9021020841764635,1.1210262751203541,15,19,1,0.1,0.1
0.5372265919604232,208.86375868930529,0.7060719248878284,1.0781812025251378,15,20,1,0.1,0.1
-0.22392270601114714,210.57925161504087,0.7474351414025515,1.0704276280895038,15,21,1,0.1,0.1
-1.3764295005898004,214.53761004272727,1.3667976381802704,1.093556799022419,15,22,1,0.1,0.1
-0.08190958094167221,201.65962645377465,0.8964472689832463,1.0199721760095446,15,23,1,0.1,0.1
0.19479056544990353,194.35279900089094,0.90079464914147,0.9931050701027457,15,24,1,0.1,0.1
0.0017157152038646808,216.13873935299162,1.1007425828289894,1.0005210701057223,15,25,1,0.1,0.1
0.09705572927391169,236.26008606337317,0.03311660187708239,0.733057528946875,16,0,1,0.1,0.1
-0.5471261817611606,256.25502593567865,0.03359797654739251,0.738291938925073,16,1,1,0.1,0.1
-0.450638157610047,259.64968096995835,0.030858511083358672,0.7270327373559263,16,2,1,0.1,0.1
1.1379928752825241,276.02091953516043,0.031367976742152734,0.7204293685396315,16,3,1,0.1,0.1
0.09162263274817463,279.05905989005527,0.03013038160186284,0.7234801332511194,16,4,1,0.1,0.1
0.4085465184035635,254.13513872599353,0.031350192141468614,0.7336478749563344,16,5,1,0.1,0.1
1.0105204505962277,246.53579109898408,0.027825668275273063,0.7372079121477018,16,6,1,0.1,0.1
-0.602848005414341,299.19876123294375,0.02637291415680284,0.7388601729825472,16,7,1,0.1,0.1
-0.24174713410942675,278.31272743231756,0.0295115014404731,0.7505318636789802,16,8,1,0.1,0.1
0.9523615343185017,240.26718245490264,0.03165630289568849,0.7961588927412293,16,9,1,0.1,0.1
0.4075238650699665,252.85680112502908,0.031147276382365426,0.8118748299766742,16,10,1,0.1,0.1
-0.4808811640463181,269.08006171913985,0.060771417868856745,0.8805713815990006,16,11,1,0.1,0.1
-0.20697471560872494,240.63964519520547,0.1003992970723908,0.9715538456500995,16,12,1,0.1,0.1
0.8926200670223776,268.0643513199302,0.17041000948014748,0.991092174928831,16,13,1,0.1,0.1
-1.2244395776110044,259.0744695079698,0.22950037871746334,1.0439900761000136,16,14,1,0.1,0.1
0.7166133286481957,233.6864848063558,0.3584873308668258,1.1152159698851989,16,15,1,0.1,0.1
0.6334764381734848,285.18611961321955,0.5785903605822469,1.112752587279529,16,16,1,0.1,0.1
-0.06943838758775116,245.0063418263183,0.5401673518002751,1.0961519728087548,16,17,1,0.1,0.1
-0.4444738625523329,203.19477326737803,0.7847185902292194,1.1352544492928545,16,18,1,0.1,0.1
0.4691685748580181,243.13138179464994,0.9850381636399121,1.1149038047751474,16,19,1,0.1,0.1
-0.06251642101810014,286.94775801013435,0.7064340842628231,1.13291816426118,16,20,1,0.1,0.1
-0.14807867812941788,257.678386627204,1.4340263802124398,1.1382425308221469,16,21,1,0.1,0.1
-0.09080718841024452,255.79680797831276,0.8598907664497344,1.068008275564411,16,22,1,0.1,0.1
-0.03292442348416631,265.9138549003948,1.4618639825283317,1.0593353148568305,16,23,1,0.1,0.1
0.1773565602109886,298.0831271823767,1.4687013684123211,1.086816885050177,16,24,1,0.1,0.1
0.3953551743706565,249.2866380982194,1.8547610125245486,1.0598035006743838,16,25,1,0.1,0.1
-0.5349906694953591,283.75374333678985,0.03374607848122757,0.7174678262660416,17,0,1,0.1,0.1
-0.5488993782001438,288.2392482834045,0.03276615529594095,0.7204522938371457,17,1,1,0.1,0.1
-0.5972062604977216,292.8843562378826,0.0335681861222482,0.7285451448511929,17,2,1,0.1,0.1
0.6370489969704992,268.7411722778895,0.03102786427858195,0.7345979206564724,17,3,1,0.1,0.1
0.08471358996565759,275.0808889428967,0.028845565587197936,0.728266573781005,17,4,1,0.1,0.1
0.5404591301713917,267.0968797704001,0.02858470850595509,0.7319006682819196,17,5,1,0.1,0.1
-1.246112213939857,293.09171277971416,0.02784780706306965,0.7190315416534814,17,6,1,0.1,0.1
0.13017109029608534,285.35940419442284,0.02886363879611609,0.736866451357702,17,7,1,0.1,0.1
-0.24300966200291124,263.03464717617885,0.027982087357563426,0.7566339595050019,17,8,1,0.1,0.1
1.1768601061781938,270.0822812291482,0.03190810987788541,0.7760250315524866,17,9,1,0.1,0.1
1.1239667035850087,286.2956839603463,0.03554033061959146,0.8013858913790086,17,10,1,0.1,0.1
-1.0511590748985,252.98670209317527,0.06472096967750463,0.8894316281960484,17,11,1,0.1,0.1
-0.44641827168246834,252.78111724646672,0.12071317815765926,0.9783081880668038,17,12,1,0.1,0.1
-0.09538391771968958,312.04682738519386,0.17059863896284375,0.9720699584358209,17,13,1,0.1,0.1
0.10091751636356146,292.98746168761676,0.20910856759293164,1.0103531259515706,17,14,1,0.1,0.1
-0.8140666109504084,292.60199678234636,0.3808359094384214,1.086531322284594,17,15,1,0.1,0.1
0.925541147899468,339.5460093922767,0.4577123858066769,1.0671915389911784,17,16,1,0.1,0.1
