asp.mag,asp.effects,clim.sd,mean.lt.lam,max.lt.lam,seeds,rep
14,"-1,1",11,0.7764569744718026,0.8037412807603442,2479.55322265625,8
15,"-0.5,-1,1",0,1.194952673347382,1.194952673347382,119.20928955078125,8
15,"-0.5,1",0,1.1949526733473828,1.1949526733473828,113.24882507324219,8
15,"-1,1",13,0.7495952397767909,0.7798441930972707,3623.96240234375,8
16,"-0.5,-1,1",0,1.1598801728460564,1.1598801728460564,154.97207641601562,8
16,"-0.5,1",0,1.1598801728460564,1.1598801728460564,146.03137969970703,8
16,"-1,1",14,0.7290629613539815,0.769523724442078,3719.329833984375,8
17,"-0.5,-1,1",0,1.123408665143652,1.123408665143652,202.65579223632812,8
17,"-0.5,1",0,1.123408665143652,1.123408665143652,190.73486328125,8
17,"-1,1",14,0.7163307033694112,0.7408244377773382,4339.2181396484375,8
18,"-0.5,-1,1",0,1.0857549505888962,1.0857549505888962,274.1813659667969,8
18,"-0.5,1",0,1.0857549505888962,1.0857549505888962,256.2999725341797,8
18,"-1,1",17,0.6956681001046499,0.7219144802735489,8487.701416015625,8
19,"-0.5,-1,1",0,1.0471627254021068,1.0471627254021068,369.5487976074219,8
19,"-0.5,1",0,1.0471627254021068,1.0471627254021068,351.6674041748047,8
19,"-1,1",16,0.6861595979452275,0.71697226423597,6198.883056640625,8
20,"-0.5,-1,1",0,1.0079025648105469,1.0079025648105469,518.5604095458984,8
20,"-0.5,1",0,1.007902564810547,1.007902564810547,488.7580871582031,8
20,"-1,1",17,0.6713094122068325,0.6989696929190172,11539.459228515625,8
21,"-0.5,-1,1",0,0.9682704172350094,0.9682704172350094,739.09759521484375,8
21,"-0.5,1",0,0.9682704172350094,0.9682704172350094,703.3348083496094,8
21,"-1,1",20,0.6631087666954388,0.6913014990813656,12683.868408203125,8
22,"-0.5,-1,1",0,0.92858439986023,0.92858439986023,1072.8836059570312,8
22,"-0.5,1",0,0.9285843998602304,0.9285843998602304,1001.3580322265625,8
22,"-1,1",19,0.6534551256829034,0.6959696045645692,13351.4404296875,8
23,"-0.5,-1,1",0,0.8891801011944296,0.8891801011944296,1573.5626220703125,8
23,"-0.5,1",0,0.8891801011944322,0.8891801011944322,1478.1951904296875,8
23,"-1,1",21,0.6494832886641476,0.6726268147706563,12874.603271484375,8
24,"-0.5,-1,1",0,0.8504050601748716,0.8504050601748716,2336.5020751953125,8
24,"-0.5,1",0,0.8504050601748921,0.8504050601748921,2193.450927734375,8
24,"-1,1",23,0.6414394717543527,0.6766572987112651,18501.28173828125,8
25,"-0.5,-1,1",10,0.8188252057005955,0.8683895591973919,1907.3486328125,8
25,"-0.5,1",9,0.8201295744331705,0.8856114996395995,2527.2369384765625,8
25,"-1,1",26,0.6348550859269488,0.661907170448547,9250.640869140625,8
26,"-0.5,-1,1",8,0.7982169064254938,0.8553369865412631,4148.4832763671875,8
26,"-0.5,1",9,0.7969165934630367,0.8629947027832465,3910.064697265625,8
26,"-1,1",23,0.6288844548242211,0.6490429209691897,20980.8349609375,8
27,"-0.5,-1,1",10,0.7846351667614564,0.8263725014125403,4911.4227294921875,8
27,"-0.5,1",10,0.7840993124600039,0.809300283426117,3814.697265625,8
27,"-1,1",23,0.6230094898722163,0.6557020032359484,32424.9267578125,8
28,"-0.5,-1,1",12,0.7663903015286745,0.8023965006525617,4816.0552978515625,8
28,"-0.5,1",8,0.7659975254653922,0.8288013048804916,6437.3016357421875,8
28,"-1,1",26,0.618122409196949,0.6371674125543202,20599.365234375,8
29,"-0.5,-1,1",11,0.7521179582732456,0.7868705750999113,8964.53857421875,8
29,"-0.5,1",10,0.7516695663253581,0.8132328117261769,5149.84130859375,8
29,"-1,1",24,0.6103980054994924,0.6367056250043062,51879.8828125,8
30,"-0.5,-1,1",11,0.7483258427972456,0.79406090081506,6532.6690673828125,8
30,"-0.5,1",11,0.7452029047450853,0.7709795700801806,9536.7431640625,8
30,"-1,1",29,0.6063637649892305,0.6239121765916419,41580.2001953125,8
0,"-0.5,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,9
0,"-0.5,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,9
0,"-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,9
1,"-0.5,-1,1",0,1.465511535236054,1.465511535236054,20.86162567138672,9
1,"-0.5,1",0,1.4661721270010122,1.4661721270010122,20.86162567138672,9
1,"-1,1",0,1.4638941203311016,1.4638941203311016,20.86162567138672,9
2,"-0.5,-1,1",0,1.45910416469754,1.45910416469754,22.351741790771484,9
2,"-0.5,1",0,1.460943873447503,1.460943873447503,21.6066837310791,9
2,"-1,1",0,1.448610285986866,1.448610285986866,23.096799850463867,9
3,"-0.5,-1,1",0,1.453957171988767,1.453957171988767,23.84185791015625,9
3,"-0.5,1",0,1.45549473148067,1.45549473148067,23.096799850463867,9
3,"-1,1",0,1.42327332938813,1.42327332938813,26.82209014892578,9
4,"-0.5,-1,1",0,1.4469292545322026,1.4469292545322026,25.331974029541016,9
4,"-0.5,1",0,1.447692755822409,1.447692755822409,24.586915969848633,9
4,"-1,1",0,1.3881116811089838,1.3881116811089838,32.03749656677246,9
5,"-0.5,-1,1",0,1.4365966654687714,1.4365966654687714,27.567148208618164,9
5,"-0.5,1",0,1.4368523895542864,1.4368523895542864,26.0770320892334,9
5,"-1,1",0,1.3434919874810085,1.3434919874810085,41.72325134277344,9
6,"-0.5,-1,1",0,1.4230808413797105,1.4230808413797105,29.802322387695312,9
6,"-0.5,1",0,1.4231396229082154,1.4231396229082154,28.312206268310547,9
6,"-1,1",0,1.2899626350268585,1.2899626350268585,58.11452865600586,9
7,"-0.5,-1,1",0,1.406806526115547,1.406806526115547,32.03749656677246,9
7,"-0.5,1",0,1.4068160667443033,1.4068160667443033,30.547380447387695,9
7,"-1,1",0,1.2283066445735935,1.2283066445735935,86.4267349243164,9
8,"-0.5,-1,1",0,1.3880379522232806,1.3880379522232806,35.762786865234375,9
8,"-0.5,1",0,1.3880390588878864,1.3880390588878864,34.27267074584961,9
8,"-1,1",0,1.1596034099399208,1.1596034099399208,140.07091522216797,9
9,"-0.5,-1,1",0,1.366893908629044,1.366893908629044,40.23313522338867,9
9,"-0.5,1",0,1.366894000711348,1.366894000711348,37.99796104431152,9
9,"-1,1",0,1.0852959961777404,1.0852959961777404,244.37904357910156,9
10,"-0.5,-1,1",0,1.343450116752368,1.343450116752368,46.193599700927734,9
10,"-0.5,1",0,1.3434501223235478,1.3434501223235478,43.2133674621582,9
10,"-1,1",0,1.0072481038742649,1.0072481038742649,470.87669372558594,9
11,"-0.5,-1,1",0,1.3177838534655044,1.3177838534655044,53.64418029785156,9
11,"-0.5,1",0,1.317783853720066,1.317783853720066,50.66394805908203,9
11,"-1,1",0,0.9277522411677074,0.9277522411677074,965.5952453613281,9
12,"-0.5,-1,1",0,1.289985355686057,1.289985355686057,64.07499313354492,9
12,"-0.5,1",0,1.289985355695523,1.289985355695523,61.09476089477539,9
12,"-1,1",0,0.8494456890431581,0.8494456890431581,2098.08349609375,9
13,"-0.5,-1,1",0,1.260160977714411,1.260160977714411,77.48603820800781,9
13,"-0.5,1",0,1.2601609777147351,1.2601609777147351,73.01568984985352,9
13,"-1,1",10,0.8071512206105613,0.8356035457203859,1955.0323486328125,9
14,"-0.5,-1,1",0,1.2284352090190325,1.2284352090190325,95.367431640625,9
14,"-0.5,1",0,1.228435209019045,1.228435209019045,90.8970832824707,9
14,"-1,1",11,0.7764569744718026,0.8037412807603442,2765.655517578125,9
15,"-0.5,-1,1",0,1.194952673347382,1.194952673347382,119.20928955078125,9
15,"-0.5,1",0,1.1949526733473828,1.1949526733473828,113.24882507324219,9
15,"-1,1",13,0.7495952397767909,0.7798441930972707,3671.6461181640625,9
16,"-0.5,-1,1",0,1.1598801728460564,1.1598801728460564,154.97207641601562,9
16,"-0.5,1",0,1.1598801728460564,1.1598801728460564,146.03137969970703,9
16,"-1,1",14,0.7290629613539815,0.769523724442078,5054.473876953125,9
17,"-0.5,-1,1",0,1.123408665143652,1.123408665143652,202.65579223632812,9
17,"-0.5,1",0,1.123408665143652,1.123408665143652,190.73486328125,9
17,"-1,1",14,0.7163307033694112,0.7408244377773382,6580.352783203125,9
18,"-0.5,-1,1",0,1.0857549505888962,1.0857549505888962,274.1813659667969,9
18,"-0.5,1",0,1.0857549505888962,1.0857549505888962,256.2999725341797,9
18,"-1,1",17,0.6956681001046499,0.7219144802735489,7009.5062255859375,9
19,"-0.5,-1,1",0,1.0471627254021068,1.0471627254021068,369.5487976074219,9
19,"-0.5,1",0,1.0471627254021068,1.0471627254021068,351.6674041748047,9
19,"-1,1",16,0.6861595979452275,0.71697226423597,10108.94775390625,9
20,"-0.5,-1,1",0,1.0079025648105469,1.0079025648105469,518.5604095458984,9
20,"-0.5,1",0,1.007902564810547,1.007902564810547,488.7580871582031,9
20,"-1,1",17,0.6713094122068325,0.6989696929190172,10871.88720703125,9
21,"-0.5,-1,1",0,0.9682704172350094,0.9682704172350094,739.09759521484375,9
21,"-0.5,1",0,0.9682704172350094,0.9682704172350094,703.3348083496094,9
21,"-1,1",20,0.6631087666954388,0.6913014990813656,10204.315185546875,9
22,"-0.5,-1,1",0,0.92858439986023,0.92858439986023,1072.8836059570312,9
22,"-0.5,1",0,0.9285843998602304,0.9285843998602304,1001.3580322265625,9
22,"-1,1",19,0.6534551256829034,0.6959696045645692,15640.2587890625,9
23,"-0.5,-1,1",0,0.8891801011944296,0.8891801011944296,1573.5626220703125,9
23,"-0.5,1",0,0.8891801011944322,0.8891801011944322,1478.1951904296875,9
23,"-1,1",21,0.6494832886641476,0.6726268147706563,17929.0771484375,9
24,"-0.5,-1,1",0,0.8504050601748716,0.8504050601748716,2336.5020751953125,9
24,"-0.5,1",0,0.8504050601748921,0.8504050601748921,2193.450927734375,9
24,"-1,1",23,0.6414394717543527,0.6766572987112651,21934.50927734375,9
25,"-0.5,-1,1",10,0.8188252057005955,0.8683895591973919,3337.860107421875,9
25,"-0.5,1",9,0.8201295744331705,0.8856114996395995,3528.594970703125,9
25,"-1,1",26,0.6348550859269488,0.661907170448547,19645.69091796875,9
26,"-0.5,-1,1",8,0.7982169064254938,0.8553369865412631,3266.3345336914062,9
26,"-0.5,1",9,0.7969165934630367,0.8629947027832465,5674.3621826171875,9
26,"-1,1",23,0.6288844548242211,0.6490429209691897,29563.90380859375,9
27,"-0.5,-1,1",10,0.7846351667614564,0.8263725014125403,3600.1205444335938,9
27,"-0.5,1",10,0.7840993124600039,0.809300283426117,4482.269287109375,9
27,"-1,1",23,0.6230094898722163,0.6557020032359484,32615.66162109375,9
28,"-0.5,-1,1",12,0.7663903015286745,0.8023965006525617,5531.31103515625,9
28,"-0.5,1",8,0.7659975254653922,0.8288013048804916,7534.027099609375,9
28,"-1,1",26,0.618122409196949,0.6371674125543202,32043.45703125,9
29,"-0.5,-1,1",11,0.7521179582732456,0.7868705750999113,5435.943603515625,9
29,"-0.5,1",10,0.7516695663253581,0.8132328117261769,5292.8924560546875,9
29,"-1,1",24,0.6103980054994924,0.6367056250043062,31280.517578125,9
30,"-0.5,-1,1",11,0.7483258427972456,0.79406090081506,8678.436279296875,9
30,"-0.5,1",11,0.7452029047450853,0.7709795700801806,10204.315185546875,9
30,"-1,1",29,0.6063637649892305,0.6239121765916419,27465.8203125,9
0,"-0.5,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,10
0,"-0.5,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,10
0,"-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,10
1,"-0.5,-1,1",0,1.465511535236054,1.465511535236054,20.86162567138672,10
1,"-0.5,1",0,1.4661721270010122,1.4661721270010122,20.86162567138672,10
1,"-1,1",0,1.4638941203311016,1.4638941203311016,20.86162567138672,10
2,"-0.5,-1,1",0,1.45910416469754,1.45910416469754,22.351741790771484,10
2,"-0.5,1",0,1.460943873447503,1.460943873447503,21.6066837310791,10
2,"-1,1",0,1.448610285986866,1.448610285986866,23.096799850463867,10
3,"-0.5,-1,1",0,1.453957171988767,1.453957171988767,23.84185791015625,10
3,"-0.5,1",0,1.45549473148067,1.45549473148067,23.096799850463867,10
3,"-1,1",0,1.42327332938813,1.42327332938813,26.82209014892578,10
4,"-0.5,-1,1",0,1.4469292545322026,1.4469292545322026,25.331974029541016,10
4,"-0.5,1",0,1.447692755822409,1.447692755822409,24.586915969848633,10
4,"-1,1",0,1.3881116811089838,1.3881116811089838,32.03749656677246,10
5,"-0.5,-1,1",0,1.4365966654687714,1.4365966654687714,27.567148208618164,10
5,"-0.5,1",0,1.4368523895542864,1.4368523895542864,26.0770320892334,10
5,"-1,1",0,1.3434919874810085,1.3434919874810085,41.72325134277344,10
6,"-0.5,-1,1",0,1.4230808413797105,1.4230808413797105,29.802322387695312,10
6,"-0.5,1",0,1.4231396229082154,1.4231396229082154,28.312206268310547,10
6,"-1,1",0,1.2899626350268585,1.2899626350268585,58.11452865600586,10
7,"-0.5,-1,1",0,1.406806526115547,1.406806526115547,32.03749656677246,10
7,"-0.5,1",0,1.4068160667443033,1.4068160667443033,30.547380447387695,10
7,"-1,1",0,1.2283066445735935,1.2283066445735935,86.4267349243164,10
8,"-0.5,-1,1",0,1.3880379522232806,1.3880379522232806,35.762786865234375,10
8,"-0.5,1",0,1.3880390588878864,1.3880390588878864,34.27267074584961,10
8,"-1,1",0,1.1596034099399208,1.1596034099399208,140.07091522216797,10
9,"-0.5,-1,1",0,1.366893908629044,1.366893908629044,40.23313522338867,10
9,"-0.5,1",0,1.366894000711348,1.366894000711348,37.99796104431152,10
9,"-1,1",0,1.0852959961777404,1.0852959961777404,244.37904357910156,10
10,"-0.5,-1,1",0,1.343450116752368,1.343450116752368,46.193599700927734,10
10,"-0.5,1",0,1.3434501223235478,1.3434501223235478,43.2133674621582,10
10,"-1,1",0,1.0072481038742649,1.0072481038742649,470.87669372558594,10
11,"-0.5,-1,1",0,1.3177838534655044,1.3177838534655044,53.64418029785156,10
11,"-0.5,1",0,1.317783853720066,1.317783853720066,50.66394805908203,10
11,"-1,1",0,0.9277522411677074,0.9277522411677074,965.5952453613281,10
12,"-0.5,-1,1",0,1.289985355686057,1.289985355686057,64.07499313354492,10
12,"-0.5,1",0,1.289985355695523,1.289985355695523,61.09476089477539,10
12,"-1,1",0,0.8494456890431581,0.8494456890431581,2098.08349609375,10
13,"-0.5,-1,1",0,1.260160977714411,1.260160977714411,77.48603820800781,10
13,"-0.5,1",0,1.2601609777147351,1.2601609777147351,73.01568984985352,10
13,"-1,1",10,0.8071512206105613,0.8356035457203859,2431.8695068359375,10
14,"-0.5,-1,1",0,1.2284352090190325,1.2284352090190325,95.367431640625,10
14,"-0.5,1",0,1.228435209019045,1.228435209019045,90.8970832824707,10
14,"-1,1",11,0.7764569744718026,0.8037412807603442,2193.450927734375,10
15,"-0.5,-1,1",0,1.194952673347382,1.194952673347382,119.20928955078125,10
15,"-0.5,1",0,1.1949526733473828,1.1949526733473828,113.24882507324219,10
15,"-1,1",13,0.7495952397767909,0.7798441930972707,3528.594970703125,10
16,"-0.5,-1,1",0,1.1598801728460564,1.1598801728460564,154.97207641601562,10
16,"-0.5,1",0,1.1598801728460564,1.1598801728460564,146.03137969970703,10
16,"-1,1",14,0.7290629613539815,0.769523724442078,4673.004150390625,10
17,"-0.5,-1,1",0,1.123408665143652,1.123408665143652,202.65579223632812,10
17,"-0.5,1",0,1.123408665143652,1.123408665143652,190.73486328125,10
17,"-1,1",14,0.7163307033694112,0.7408244377773382,7057.18994140625,10
18,"-0.5,-1,1",0,1.0857549505888962,1.0857549505888962,274.1813659667969,10
18,"-0.5,1",0,1.0857549505888962,1.0857549505888962,256.2999725341797,10
18,"-1,1",17,0.6956681001046499,0.7219144802735489,8106.231689453125,10
19,"-0.5,-1,1",0,1.0471627254021068,1.0471627254021068,369.5487976074219,10
19,"-0.5,1",0,1.0471627254021068,1.0471627254021068,351.6674041748047,10
19,"-1,1",16,0.6861595979452275,0.71697226423597,7677.0782470703125,10
20,"-0.5,-1,1",0,1.0079025648105469,1.0079025648105469,518.5604095458984,10
20,"-0.5,1",0,1.007902564810547,1.007902564810547,488.7580871582031,10
20,"-1,1",17,0.6713094122068325,0.6989696929190172,9727.47802734375,10
21,"-0.5,-1,1",0,0.9682704172350094,0.9682704172350094,739.09759521484375,10
21,"-0.5,1",0,0.9682704172350094,0.9682704172350094,703.3348083496094,10
21,"-1,1",20,0.6631087666954388,0.6913014990813656,11157.989501953125,10
22,"-0.5,-1,1",0,0.92858439986023,0.92858439986023,1072.8836059570312,10
22,"-0.5,1",0,0.9285843998602304,0.9285843998602304,1001.3580322265625,10
22,"-1,1",19,0.6534551256829034,0.6959696045645692,12969.970703125,10
23,"-0.5,-1,1",0,0.8891801011944296,0.8891801011944296,1573.5626220703125,10
23,"-0.5,1",0,0.8891801011944322,0.8891801011944322,1478.1951904296875,10
23,"-1,1",21,0.6494832886641476,0.6726268147706563,21743.7744140625,10
24,"-0.5,-1,1",0,0.8504050601748716,0.8504050601748716,2336.5020751953125,10
24,"-0.5,1",0,0.8504050601748921,0.8504050601748921,2193.450927734375,10
24,"-1,1",23,0.6414394717543527,0.6766572987112651,15258.7890625,10
25,"-0.5,-1,1",10,0.8188252057005955,0.8683895591973919,2956.390380859375,10
25,"-0.5,1",9,0.8201295744331705,0.8856114996395995,3194.8089599609375,10
25,"-1,1",26,0.6348550859269488,0.661907170448547,12969.970703125,10
26,"-0.5,-1,1",8,0.7982169064254938,0.8553369865412631,4148.4832763671875,10
26,"-0.5,1",9,0.7969165934630367,0.8629947027832465,3433.2275390625,10
26,"-1,1",23,0.6288844548242211,0.6490429209691897,28228.759765625,10
27,"-0.5,-1,1",10,0.7846351667614564,0.8263725014125403,3433.2275390625,10
27,"-0.5,1",10,0.7840993124600039,0.809300283426117,5245.208740234375,10
27,"-1,1",23,0.6230094898722163,0.6557020032359484,37384.033203125,10
28,"-0.5,-1,1",12,0.7663903015286745,0.8023965006525617,3576.2786865234375,10
28,"-0.5,1",8,0.7659975254653922,0.8288013048804916,4291.534423828125,10
28,"-1,1",26,0.618122409196949,0.6371674125543202,45776.3671875,10
29,"-0.5,-1,1",11,0.7521179582732456,0.7868705750999113,7152.557373046875,10
29,"-0.5,1",10,0.7516695663253581,0.8132328117261769,15449.52392578125,10
29,"-1,1",24,0.6103980054994924,0.6367056250043062,33950.8056640625,10
30,"-0.5,-1,1",11,0.7483258427972456,0.79406090081506,6675.72021484375,10
30,"-0.5,1",11,0.7452029047450853,0.7709795700801806,9822.845458984375,10
30,"-1,1",29,0.6063637649892305,0.6239121765916419,38528.4423828125,10
0,"-0.5,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,11
0,"-0.5,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,11
0,"-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,11
1,"-0.5,-1,1",0,1.465511535236054,1.465511535236054,20.86162567138672,11
1,"-0.5,1",0,1.4661721270010122,1.4661721270010122,20.86162567138672,11
1,"-1,1",0,1.4638941203311016,1.4638941203311016,20.86162567138672,11
2,"-0.5,-1,1",0,1.45910416469754,1.45910416469754,22.351741790771484,11
2,"-0.5,1",0,1.460943873447503,1.460943873447503,21.6066837310791,11
2,"-1,1",0,1.448610285986866,1.448610285986866,23.096799850463867,11
3,"-0.5,-1,1",0,1.453957171988767,1.453957171988767,23.84185791015625,11
3,"-0.5,1",0,1.45549473148067,1.45549473148067,23.096799850463867,11
3,"-1,1",0,1.42327332938813,1.42327332938813,26.82209014892578,11
4,"-0.5,-1,1",0,1.4469292545322026,1.4469292545322026,25.331974029541016,11
4,"-0.5,1",0,1.447692755822409,1.447692755822409,24.586915969848633,11
4,"-1,1",0,1.3881116811089838,1.3881116811089838,32.03749656677246,11
5,"-0.5,-1,1",0,1.4365966654687714,1.4365966654687714,27.567148208618164,11
5,"-0.5,1",0,1.4368523895542864,1.4368523895542864,26.0770320892334,11
5,"-1,1",0,1.3434919874810085,1.3434919874810085,41.72325134277344,11
6,"-0.5,-1,1",0,1.4230808413797105,1.4230808413797105,29.802322387695312,11
6,"-0.5,1",0,1.4231396229082154,1.4231396229082154,28.312206268310547,11
6,"-1,1",0,1.2899626350268585,1.2899626350268585,58.11452865600586,11
7,"-0.5,-1,1",0,1.406806526115547,1.406806526115547,32.03749656677246,11
7,"-0.5,1",0,1.4068160667443033,1.4068160667443033,30.547380447387695,11
7,"-1,1",0,1.2283066445735935,1.2283066445735935,86.4267349243164,11
8,"-0.5,-1,1",0,1.3880379522232806,1.3880379522232806,35.762786865234375,11
8,"-0.5,1",0,1.3880390588878864,1.3880390588878864,34.27267074584961,11
8,"-1,1",0,1.1596034099399208,1.1596034099399208,140.07091522216797,11
9,"-0.5,-1,1",0,1.366893908629044,1.366893908629044,40.23313522338867,11
9,"-0.5,1",0,1.366894000711348,1.366894000711348,37.99796104431152,11
9,"-1,1",0,1.0852959961777404,1.0852959961777404,244.37904357910156,11
10,"-0.5,-1,1",0,1.343450116752368,1.343450116752368,46.193599700927734,11
10,"-0.5,1",0,1.3434501223235478,1.3434501223235478,43.2133674621582,11
10,"-1,1",0,1.0072481038742649,1.0072481038742649,470.87669372558594,11
11,"-0.5,-1,1",0,1.3177838534655044,1.3177838534655044,53.64418029785156,11
11,"-0.5,1",0,1.317783853720066,1.317783853720066,50.66394805908203,11
11,"-1,1",0,0.9277522411677074,0.9277522411677074,965.5952453613281,11
12,"-0.5,-1,1",0,1.289985355686057,1.289985355686057,64.07499313354492,11
12,"-0.5,1",0,1.289985355695523,1.289985355695523,61.09476089477539,11
12,"-1,1",0,0.8494456890431581,0.8494456890431581,2098.08349609375,11
13,"-0.5,-1,1",0,1.260160977714411,1.260160977714411,77.48603820800781,11
13,"-0.5,1",0,1.2601609777147351,1.2601609777147351,73.01568984985352,11
13,"-1,1",10,0.8071512206105613,0.8356035457203859,1835.8230590820312,11
14,"-0.5,-1,1",0,1.2284352090190325,1.2284352090190325,95.367431640625,11
14,"-0.5,1",0,1.228435209019045,1.228435209019045,90.8970832824707,11
14,"-1,1",11,0.7764569744718026,0.8037412807603442,2336.5020751953125,11
15,"-0.5,-1,1",0,1.194952673347382,1.194952673347382,119.20928955078125,11
15,"-0.5,1",0,1.1949526733473828,1.1949526733473828,113.24882507324219,11
15,"-1,1",13,0.7495952397767909,0.7798441930972707,4529.9530029296875,11
16,"-0.5,-1,1",0,1.1598801728460564,1.1598801728460564,154.97207641601562,11
16,"-0.5,1",0,1.1598801728460564,1.1598801728460564,146.03137969970703,11
16,"-1,1",14,0.7290629613539815,0.769523724442078,3194.8089599609375,11
17,"-0.5,-1,1",0,1.123408665143652,1.123408665143652,202.65579223632812,11
17,"-0.5,1",0,1.123408665143652,1.123408665143652,190.73486328125,11
17,"-1,1",14,0.7163307033694112,0.7408244377773382,7057.18994140625,11
18,"-0.5,-1,1",0,1.0857549505888962,1.0857549505888962,274.1813659667969,11
18,"-0.5,1",0,1.0857549505888962,1.0857549505888962,256.2999725341797,11
18,"-1,1",17,0.6956681001046499,0.7219144802735489,9346.00830078125,11
19,"-0.5,-1,1",0,1.0471627254021068,1.0471627254021068,369.5487976074219,11
19,"-0.5,1",0,1.0471627254021068,1.0471627254021068,351.6674041748047,11
19,"-1,1",16,0.6861595979452275,0.71697226423597,10013.580322265625,11
20,"-0.5,-1,1",0,1.0079025648105469,1.0079025648105469,518.5604095458984,11
20,"-0.5,1",0,1.007902564810547,1.007902564810547,488.7580871582031,11
20,"-1,1",17,0.6713094122068325,0.6989696929190172,11444.091796875,11
21,"-0.5,-1,1",0,0.9682704172350094,0.9682704172350094,739.09759521484375,11
21,"-0.5,1",0,0.9682704172350094,0.9682704172350094,703.3348083496094,11
21,"-1,1",20,0.6631087666954388,0.6913014990813656,9346.00830078125,11
22,"-0.5,-1,1",0,0.92858439986023,0.92858439986023,1072.8836059570312,11
22,"-0.5,1",0,0.9285843998602304,0.9285843998602304,1001.3580322265625,11
22,"-1,1",19,0.6534551256829034,0.6959696045645692,12397.76611328125,11
23,"-0.5,-1,1",0,0.8891801011944296,0.8891801011944296,1573.5626220703125,11
23,"-0.5,1",0,0.8891801011944322,0.8891801011944322,1478.1951904296875,11
23,"-1,1",21,0.6494832886641476,0.6726268147706563,12969.970703125,11
24,"-0.5,-1,1",0,0.8504050601748716,0.8504050601748716,2336.5020751953125,11
24,"-0.5,1",0,0.8504050601748921,0.8504050601748921,2193.450927734375,11
24,"-1,1",23,0.6414394717543527,0.6766572987112651,23460.38818359375,11
25,"-0.5,-1,1",10,0.8188252057005955,0.8683895591973919,2241.1346435546875,11
25,"-0.5,1",9,0.8201295744331705,0.8856114996395995,2622.6043701171875,11
25,"-1,1",26,0.6348550859269488,0.661907170448547,24604.79736328125,11
26,"-0.5,-1,1",8,0.7982169064254938,0.8553369865412631,3957.7484130859375,11
26,"-0.5,1",9,0.7969165934630367,0.8629947027832465,4100.799560546875,11
26,"-1,1",23,0.6288844548242211,0.6490429209691897,22125.244140625,11
27,"-0.5,-1,1",10,0.7846351667614564,0.8263725014125403,4100.799560546875,11
27,"-0.5,1",10,0.7840993124600039,0.809300283426117,2813.3392333984375,11
27,"-1,1",23,0.6230094898722163,0.6557020032359484,41198.73046875,11
28,"-0.5,-1,1",12,0.7663903015286745,0.8023965006525617,4196.1669921875,11
28,"-0.5,1",8,0.7659975254653922,0.8288013048804916,3480.9112548828125,11
28,"-1,1",26,0.618122409196949,0.6371674125543202,20790.10009765625,11
29,"-0.5,-1,1",11,0.7521179582732456,0.7868705750999113,4005.43212890625,11
29,"-0.5,1",10,0.7516695663253581,0.8132328117261769,7343.292236328125,11
29,"-1,1",24,0.6103980054994924,0.6367056250043062,56457.51953125,11
30,"-0.5,-1,1",11,0.7483258427972456,0.79406090081506,7724.761962890625,11
30,"-0.5,1",11,0.7452029047450853,0.7709795700801806,7724.761962890625,11
30,"-1,1",29,0.6063637649892305,0.6239121765916419,32806.396484375,11
0,"-0.5,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,12
0,"-0.5,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,12
0,"-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,12
1,"-0.5,-1,1",0,1.465511535236054,1.465511535236054,20.86162567138672,12
1,"-0.5,1",0,1.4661721270010122,1.4661721270010122,20.86162567138672,12
1,"-1,1",0,1.4638941203311016,1.4638941203311016,20.86162567138672,12
2,"-0.5,-1,1",0,1.45910416469754,1.45910416469754,22.351741790771484,12
2,"-0.5,1",0,1.460943873447503,1.460943873447503,21.6066837310791,12
2,"-1,1",0,1.448610285986866,1.448610285986866,23.096799850463867,12
3,"-0.5,-1,1",0,1.453957171988767,1.453957171988767,23.84185791015625,12
3,"-0.5,1",0,1.45549473148067,1.45549473148067,23.096799850463867,12
3,"-1,1",0,1.42327332938813,1.42327332938813,26.82209014892578,12
4,"-0.5,-1,1",0,1.4469292545322026,1.4469292545322026,25.331974029541016,12
4,"-0.5,1",0,1.447692755822409,1.447692755822409,24.586915969848633,12
4,"-1,1",0,1.3881116811089838,1.3881116811089838,32.03749656677246,12
5,"-0.5,-1,1",0,1.4365966654687714,1.4365966654687714,27.567148208618164,12
5,"-0.5,1",0,1.4368523895542864,1.4368523895542864,26.0770320892334,12
5,"-1,1",0,1.3434919874810085,1.3434919874810085,41.72325134277344,12
6,"-0.5,-1,1",0,1.4230808413797105,1.4230808413797105,29.802322387695312,12
6,"-0.5,1",0,1.4231396229082154,1.4231396229082154,28.312206268310547,12
6,"-1,1",0,1.2899626350268585,1.2899626350268585,58.11452865600586,12
7,"-0.5,-1,1",0,1.406806526115547,1.406806526115547,32.03749656677246,12
