asp.mag,asp.effects,clim.sd,mean.lt.lam,max.lt.lam,seeds,rep
12,"-0.5,0.5",0,1.289962606134315,1.289962606134315,58.11452865600586,6
12,"-1.5,1",0,0.8445110044272396,0.8445110044272396,2241.1346435546875,6
12,"-2,1",0,0.8445100328148395,0.8445100328148395,2241.1346435546875,6
13,"-0.5,0.5",0,1.260090385124935,1.260090385124935,70.03545761108398,6
13,"-1.5,1",8,0.7999481412195109,0.8170947320688611,3194.8089599609375,6
13,"-2,1",10,0.7926660941112595,0.8144936065082635,2956.390380859375,6
14,"-0.5,0.5",0,1.228305398821939,1.228305398821939,86.4267349243164,6
14,"-1.5,1",11,0.7698983360542364,0.8018735406755896,3242.49267578125,6
14,"-2,1",11,0.7670279853012346,0.7942955802768222,5435.943603515625,6
15,"-0.5,0.5",0,1.1947519662397168,1.1947519662397168,110.26859283447266,6
15,"-1.5,1",12,0.7360967577322292,0.7667212237561186,6103.515625,6
15,"-2,1",15,0.7402410619244688,0.7541901963203733,6103.515625,6
16,"-0.5,0.5",0,1.1595970960057649,1.1595970960057649,140.07091522216797,6
16,"-1.5,1",13,0.7268942295567369,0.7666470409582288,8392.333984375,6
16,"-2,1",15,0.7261441535169256,0.7565994598711071,7152.557373046875,6
17,"-0.5,0.5",0,1.1230326234143122,1.1230326234143122,184.77439880371094,6
17,"-1.5,1",16,0.7063078618705926,0.7379999016036307,10967.254638671875,6
17,"-2,1",19,0.7029489843036172,0.74056544176583,14972.686767578125,6
18,"-0.5,0.5",0,1.0852770534443137,1.0852770534443137,244.37904357910156,6
18,"-1.5,1",20,0.6911378375631253,0.7184438316888866,11825.5615234375,6
18,"-2,1",17,0.6909418528032132,0.7299765108614653,16593.93310546875,6
19,"-0.5,0.5",0,1.0465767414407123,1.0465767414407123,333.7860107421875,6
19,"-1.5,1",15,0.677733996614247,0.7130105436073407,14686.58447265625,6
19,"-2,1",17,0.6703087569817909,0.6962678456094646,13160.70556640625,6
20,"-0.5,0.5",0,1.0072059424329984,1.0072059424329984,470.87669372558594,6
20,"-1.5,1",17,0.6695189778074699,0.6925873618858911,22888.18359375,6
20,"-2,1",19,0.6750410256401662,0.7114303559024637,20217.8955078125,6
0,"-0.5,0.5",0,1.4690016331329865,1.4690016331329865,20.86162567138672,7
0,"-1.5,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,7
0,"-2,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,7
1,"-0.5,0.5",0,1.4677241450091163,1.4677241450091163,20.86162567138672,7
1,"-1.5,1",0,1.461021342109867,1.461021342109867,21.6066837310791,7
1,"-2,1",0,1.4580055765190765,1.4580055765190765,21.6066837310791,7
2,"-0.5,0.5",0,1.463894046505109,1.463894046505109,20.86162567138672,7
2,"-1.5,1",0,1.4405311809386911,1.4405311809386911,23.84185791015625,7
2,"-2,1",0,1.437335264030403,1.437335264030403,24.586915969848633,7
3,"-0.5,0.5",0,1.4575185474496313,1.4575185474496313,22.351741790771484,7
3,"-1.5,1",0,1.4124763641298084,1.4124763641298084,28.312206268310547,7
3,"-2,1",0,1.4109652680414673,1.4109652680414673,28.312206268310547,7
4,"-0.5,0.5",0,1.448610036045235,1.448610036045235,23.096799850463867,7
4,"-1.5,1",0,1.3767088873042332,1.3767088873042332,34.27267074584961,7
4,"-2,1",0,1.375875728804934,1.375875728804934,34.27267074584961,7
5,"-0.5,0.5",0,1.437186628814336,1.437186628814336,24.586915969848633,7
5,"-1.5,1",0,1.332285540569455,1.332285540569455,44.70348358154297,7
5,"-2,1",0,1.331806380256294,1.331806380256294,43.958425521850586,7
6,"-0.5,0.5",0,1.423272925487808,1.423272925487808,26.82209014892578,7
6,"-1.5,1",0,1.2793449465029467,1.2793449465029467,61.09476089477539,7
6,"-2,1",0,1.2790943964680683,1.2790943964680683,61.09476089477539,7
7,"-0.5,0.5",0,1.4069009551549063,1.4069009551549063,29.05726432800293,7
7,"-1.5,1",0,1.2185234754728076,1.2185234754728076,92.38719940185547,7
7,"-2,1",0,1.2184077782234253,1.2184077782234253,92.38719940185547,7
8,"-0.5,0.5",0,1.38811129824115,1.38811129824115,32.03749656677246,7
8,"-1.5,1",0,1.1507969409054764,1.1507969409054764,149.01161193847656,7
8,"-2,1",0,1.150750106134213,1.150750106134213,149.01161193847656,7
9,"-0.5,0.5",0,1.3669543690098098,1.3669543690098098,35.762786865234375,7
9,"-1.5,1",0,1.0775245473618826,1.0775245473618826,262.26043701171875,7
9,"-2,1",0,1.0775074460537868,1.0775074460537868,262.26043701171875,7
10,"-0.5,0.5",0,1.3434918457270475,1.3434918457270475,41.72325134277344,7
10,"-1.5,1",0,1.0004996790973328,1.0004996790973328,500.67901611328125,7
10,"-2,1",0,1.0004936167971457,1.0004936167971457,500.67901611328125,7
11,"-0.5,0.5",0,1.3177982403983652,1.3177982403983652,49.173831939697266,7
11,"-1.5,1",0,0.9219597673305991,0.9219597673305991,1025.1998901367188,7
11,"-2,1",0,0.9219574819276454,0.9219574819276454,1025.1998901367188,7
12,"-0.5,0.5",0,1.289962606134315,1.289962606134315,58.11452865600586,7
12,"-1.5,1",0,0.8445110044272396,0.8445110044272396,2241.1346435546875,7
12,"-2,1",0,0.8445100328148395,0.8445100328148395,2241.1346435546875,7
13,"-0.5,0.5",0,1.260090385124935,1.260090385124935,70.03545761108398,7
13,"-1.5,1",8,0.7999481412195109,0.8170947320688611,4100.799560546875,7
13,"-2,1",10,0.7926660941112595,0.8144936065082635,3385.5438232421875,7
14,"-0.5,0.5",0,1.228305398821939,1.228305398821939,86.4267349243164,7
14,"-1.5,1",11,0.7698983360542364,0.8018735406755896,4673.004150390625,7
14,"-2,1",11,0.7670279853012346,0.7942955802768222,5531.31103515625,7
15,"-0.5,0.5",0,1.1947519662397168,1.1947519662397168,110.26859283447266,7
15,"-1.5,1",12,0.7360967577322292,0.7667212237561186,6866.455078125,7
15,"-2,1",15,0.7402410619244688,0.7541901963203733,6866.455078125,7
16,"-0.5,0.5",0,1.1595970960057649,1.1595970960057649,140.07091522216797,7
16,"-1.5,1",13,0.7268942295567369,0.7666470409582288,6532.6690673828125,7
16,"-2,1",15,0.7261441535169256,0.7565994598711071,11825.5615234375,7
17,"-0.5,0.5",0,1.1230326234143122,1.1230326234143122,184.77439880371094,7
17,"-1.5,1",16,0.7063078618705926,0.7379999016036307,6866.455078125,7
17,"-2,1",19,0.7029489843036172,0.74056544176583,11634.82666015625,7
18,"-0.5,0.5",0,1.0852770534443137,1.0852770534443137,244.37904357910156,7
18,"-1.5,1",20,0.6911378375631253,0.7184438316888866,12207.03125,7
18,"-2,1",17,0.6909418528032132,0.7299765108614653,10871.88720703125,7
19,"-0.5,0.5",0,1.0465767414407123,1.0465767414407123,333.7860107421875,7
19,"-1.5,1",15,0.677733996614247,0.7130105436073407,16975.40283203125,7
19,"-2,1",17,0.6703087569817909,0.6962678456094646,8583.06884765625,7
20,"-0.5,0.5",0,1.0072059424329984,1.0072059424329984,470.87669372558594,7
20,"-1.5,1",17,0.6695189778074699,0.6925873618858911,12397.76611328125,7
20,"-2,1",19,0.6750410256401662,0.7114303559024637,21171.56982421875,7
0,"-0.5,0.5",0,1.4690016331329865,1.4690016331329865,20.86162567138672,8
0,"-1.5,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,8
0,"-2,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,8
1,"-0.5,0.5",0,1.4677241450091163,1.4677241450091163,20.86162567138672,8
1,"-1.5,1",0,1.461021342109867,1.461021342109867,21.6066837310791,8
1,"-2,1",0,1.4580055765190765,1.4580055765190765,21.6066837310791,8
2,"-0.5,0.5",0,1.463894046505109,1.463894046505109,20.86162567138672,8
2,"-1.5,1",0,1.4405311809386911,1.4405311809386911,23.84185791015625,8
2,"-2,1",0,1.437335264030403,1.437335264030403,24.586915969848633,8
3,"-0.5,0.5",0,1.4575185474496313,1.4575185474496313,22.351741790771484,8
3,"-1.5,1",0,1.4124763641298084,1.4124763641298084,28.312206268310547,8
3,"-2,1",0,1.4109652680414673,1.4109652680414673,28.312206268310547,8
4,"-0.5,0.5",0,1.448610036045235,1.448610036045235,23.096799850463867,8
4,"-1.5,1",0,1.3767088873042332,1.3767088873042332,34.27267074584961,8
4,"-2,1",0,1.375875728804934,1.375875728804934,34.27267074584961,8
5,"-0.5,0.5",0,1.437186628814336,1.437186628814336,24.586915969848633,8
5,"-1.5,1",0,1.332285540569455,1.332285540569455,44.70348358154297,8
5,"-2,1",0,1.331806380256294,1.331806380256294,43.958425521850586,8
6,"-0.5,0.5",0,1.423272925487808,1.423272925487808,26.82209014892578,8
6,"-1.5,1",0,1.2793449465029467,1.2793449465029467,61.09476089477539,8
6,"-2,1",0,1.2790943964680683,1.2790943964680683,61.09476089477539,8
7,"-0.5,0.5",0,1.4069009551549063,1.4069009551549063,29.05726432800293,8
7,"-1.5,1",0,1.2185234754728076,1.2185234754728076,92.38719940185547,8
7,"-2,1",0,1.2184077782234253,1.2184077782234253,92.38719940185547,8
8,"-0.5,0.5",0,1.38811129824115,1.38811129824115,32.03749656677246,8
8,"-1.5,1",0,1.1507969409054764,1.1507969409054764,149.01161193847656,8
8,"-2,1",0,1.150750106134213,1.150750106134213,149.01161193847656,8
9,"-0.5,0.5",0,1.3669543690098098,1.3669543690098098,35.762786865234375,8
9,"-1.5,1",0,1.0775245473618826,1.0775245473618826,262.26043701171875,8
9,"-2,1",0,1.0775074460537868,1.0775074460537868,262.26043701171875,8
10,"-0.5,0.5",0,1.3434918457270475,1.3434918457270475,41.72325134277344,8
10,"-1.5,1",0,1.0004996790973328,1.0004996790973328,500.67901611328125,8
10,"-2,1",0,1.0004936167971457,1.0004936167971457,500.67901611328125,8
11,"-0.5,0.5",0,1.3177982403983652,1.3177982403983652,49.173831939697266,8
11,"-1.5,1",0,0.9219597673305991,0.9219597673305991,1025.1998901367188,8
11,"-2,1",0,0.9219574819276454,0.9219574819276454,1025.1998901367188,8
12,"-0.5,0.5",0,1.289962606134315,1.289962606134315,58.11452865600586,8
12,"-1.5,1",0,0.8445110044272396,0.8445110044272396,2241.1346435546875,8
12,"-2,1",0,0.8445100328148395,0.8445100328148395,2241.1346435546875,8
13,"-0.5,0.5",0,1.260090385124935,1.260090385124935,70.03545761108398,8
13,"-1.5,1",8,0.7999481412195109,0.8170947320688611,4243.8507080078125,8
13,"-2,1",10,0.7926660941112595,0.8144936065082635,3480.9112548828125,8
14,"-0.5,0.5",0,1.228305398821939,1.228305398821939,86.4267349243164,8
14,"-1.5,1",11,0.7698983360542364,0.8018735406755896,6389.617919921875,8
14,"-2,1",11,0.7670279853012346,0.7942955802768222,3910.064697265625,8
15,"-0.5,0.5",0,1.1947519662397168,1.1947519662397168,110.26859283447266,8
15,"-1.5,1",12,0.7360967577322292,0.7667212237561186,5340.576171875,8
15,"-2,1",15,0.7402410619244688,0.7541901963203733,7724.761962890625,8
16,"-0.5,0.5",0,1.1595970960057649,1.1595970960057649,140.07091522216797,8
16,"-1.5,1",13,0.7268942295567369,0.7666470409582288,8487.701416015625,8
16,"-2,1",15,0.7261441535169256,0.7565994598711071,11062.6220703125,8
17,"-0.5,0.5",0,1.1230326234143122,1.1230326234143122,184.77439880371094,8
17,"-1.5,1",16,0.7063078618705926,0.7379999016036307,4911.4227294921875,8
17,"-2,1",19,0.7029489843036172,0.74056544176583,13160.70556640625,8
18,"-0.5,0.5",0,1.0852770534443137,1.0852770534443137,244.37904357910156,8
18,"-1.5,1",20,0.6911378375631253,0.7184438316888866,16784.66796875,8
18,"-2,1",17,0.6909418528032132,0.7299765108614653,10681.15234375,8
19,"-0.5,0.5",0,1.0465767414407123,1.0465767414407123,333.7860107421875,8
19,"-1.5,1",15,0.677733996614247,0.7130105436073407,12588.5009765625,8
19,"-2,1",17,0.6703087569817909,0.6962678456094646,14114.3798828125,8
20,"-0.5,0.5",0,1.0072059424329984,1.0072059424329984,470.87669372558594,8
20,"-1.5,1",17,0.6695189778074699,0.6925873618858911,18692.0166015625,8
20,"-2,1",19,0.6750410256401662,0.7114303559024637,12397.76611328125,8
0,"-0.5,0.5",0,1.4690016331329865,1.4690016331329865,20.86162567138672,9
0,"-1.5,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,9
0,"-2,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,9
1,"-0.5,0.5",0,1.4677241450091163,1.4677241450091163,20.86162567138672,9
1,"-1.5,1",0,1.461021342109867,1.461021342109867,21.6066837310791,9
1,"-2,1",0,1.4580055765190765,1.4580055765190765,21.6066837310791,9
2,"-0.5,0.5",0,1.463894046505109,1.463894046505109,20.86162567138672,9
2,"-1.5,1",0,1.4405311809386911,1.4405311809386911,23.84185791015625,9
2,"-2,1",0,1.437335264030403,1.437335264030403,24.586915969848633,9
3,"-0.5,0.5",0,1.4575185474496313,1.4575185474496313,22.351741790771484,9
3,"-1.5,1",0,1.4124763641298084,1.4124763641298084,28.312206268310547,9
3,"-2,1",0,1.4109652680414673,1.4109652680414673,28.312206268310547,9
4,"-0.5,0.5",0,1.448610036045235,1.448610036045235,23.096799850463867,9
4,"-1.5,1",0,1.3767088873042332,1.3767088873042332,34.27267074584961,9
4,"-2,1",0,1.375875728804934,1.375875728804934,34.27267074584961,9
5,"-0.5,0.5",0,1.437186628814336,1.437186628814336,24.586915969848633,9
5,"-1.5,1",0,1.332285540569455,1.332285540569455,44.70348358154297,9
5,"-2,1",0,1.331806380256294,1.331806380256294,43.958425521850586,9
6,"-0.5,0.5",0,1.423272925487808,1.423272925487808,26.82209014892578,9
6,"-1.5,1",0,1.2793449465029467,1.2793449465029467,61.09476089477539,9
6,"-2,1",0,1.2790943964680683,1.2790943964680683,61.09476089477539,9
7,"-0.5,0.5",0,1.4069009551549063,1.4069009551549063,29.05726432800293,9
7,"-1.5,1",0,1.2185234754728076,1.2185234754728076,92.38719940185547,9
7,"-2,1",0,1.2184077782234253,1.2184077782234253,92.38719940185547,9
8,"-0.5,0.5",0,1.38811129824115,1.38811129824115,32.03749656677246,9
8,"-1.5,1",0,1.1507969409054764,1.1507969409054764,149.01161193847656,9
8,"-2,1",0,1.150750106134213,1.150750106134213,149.01161193847656,9
9,"-0.5,0.5",0,1.3669543690098098,1.3669543690098098,35.762786865234375,9
9,"-1.5,1",0,1.0775245473618826,1.0775245473618826,262.26043701171875,9
9,"-2,1",0,1.0775074460537868,1.0775074460537868,262.26043701171875,9
10,"-0.5,0.5",0,1.3434918457270475,1.3434918457270475,41.72325134277344,9
10,"-1.5,1",0,1.0004996790973328,1.0004996790973328,500.67901611328125,9
10,"-2,1",0,1.0004936167971457,1.0004936167971457,500.67901611328125,9
11,"-0.5,0.5",0,1.3177982403983652,1.3177982403983652,49.173831939697266,9
11,"-1.5,1",0,0.9219597673305991,0.9219597673305991,1025.1998901367188,9
11,"-2,1",0,0.9219574819276454,0.9219574819276454,1025.1998901367188,9
12,"-0.5,0.5",0,1.289962606134315,1.289962606134315,58.11452865600586,9
12,"-1.5,1",0,0.8445110044272396,0.8445110044272396,2241.1346435546875,9
12,"-2,1",0,0.8445100328148395,0.8445100328148395,2241.1346435546875,9
13,"-0.5,0.5",0,1.260090385124935,1.260090385124935,70.03545761108398,9
13,"-1.5,1",8,0.7999481412195109,0.8170947320688611,4243.8507080078125,9
13,"-2,1",10,0.7926660941112595,0.8144936065082635,3528.594970703125,9
14,"-0.5,0.5",0,1.228305398821939,1.228305398821939,86.4267349243164,9
14,"-1.5,1",11,0.7698983360542364,0.8018735406755896,3767.0135498046875,9
14,"-2,1",11,0.7670279853012346,0.7942955802768222,4577.63671875,9
15,"-0.5,0.5",0,1.1947519662397168,1.1947519662397168,110.26859283447266,9
15,"-1.5,1",12,0.7360967577322292,0.7667212237561186,6675.72021484375,9
15,"-2,1",15,0.7402410619244688,0.7541901963203733,4673.004150390625,9
16,"-0.5,0.5",0,1.1595970960057649,1.1595970960057649,140.07091522216797,9
16,"-1.5,1",13,0.7268942295567369,0.7666470409582288,7247.9248046875,9
16,"-2,1",15,0.7261441535169256,0.7565994598711071,9632.110595703125,9
17,"-0.5,0.5",0,1.1230326234143122,1.1230326234143122,184.77439880371094,9
17,"-1.5,1",16,0.7063078618705926,0.7379999016036307,9536.7431640625,9
17,"-2,1",19,0.7029489843036172,0.74056544176583,8773.8037109375,9
18,"-0.5,0.5",0,1.0852770534443137,1.0852770534443137,244.37904357910156,9
18,"-1.5,1",20,0.6911378375631253,0.7184438316888866,9155.2734375,9
18,"-2,1",17,0.6909418528032132,0.7299765108614653,11444.091796875,9
19,"-0.5,0.5",0,1.0465767414407123,1.0465767414407123,333.7860107421875,9
19,"-1.5,1",15,0.677733996614247,0.7130105436073407,25367.73681640625,9
19,"-2,1",17,0.6703087569817909,0.6962678456094646,15640.2587890625,9
20,"-0.5,0.5",0,1.0072059424329984,1.0072059424329984,470.87669372558594,9
20,"-1.5,1",17,0.6695189778074699,0.6925873618858911,19836.42578125,9
20,"-2,1",19,0.6750410256401662,0.7114303559024637,13351.4404296875,9
0,"-0.5,0.5",0,1.4690016331329865,1.4690016331329865,20.86162567138672,10
0,"-1.5,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,10
0,"-2,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,10
1,"-0.5,0.5",0,1.4677241450091163,1.4677241450091163,20.86162567138672,10
1,"-1.5,1",0,1.461021342109867,1.461021342109867,21.6066837310791,10
1,"-2,1",0,1.4580055765190765,1.4580055765190765,21.6066837310791,10
2,"-0.5,0.5",0,1.463894046505109,1.463894046505109,20.86162567138672,10
2,"-1.5,1",0,1.4405311809386911,1.4405311809386911,23.84185791015625,10
2,"-2,1",0,1.437335264030403,1.437335264030403,24.586915969848633,10
3,"-0.5,0.5",0,1.4575185474496313,1.4575185474496313,22.351741790771484,10
3,"-1.5,1",0,1.4124763641298084,1.4124763641298084,28.312206268310547,10
3,"-2,1",0,1.4109652680414673,1.4109652680414673,28.312206268310547,10
4,"-0.5,0.5",0,1.448610036045235,1.448610036045235,23.096799850463867,10
4,"-1.5,1",0,1.3767088873042332,1.3767088873042332,34.27267074584961,10
4,"-2,1",0,1.375875728804934,1.375875728804934,34.27267074584961,10
5,"-0.5,0.5",0,1.437186628814336,1.437186628814336,24.586915969848633,10
5,"-1.5,1",0,1.332285540569455,1.332285540569455,44.70348358154297,10
5,"-2,1",0,1.331806380256294,1.331806380256294,43.958425521850586,10
6,"-0.5,0.5",0,1.423272925487808,1.423272925487808,26.82209014892578,10
6,"-1.5,1",0,1.2793449465029467,1.2793449465029467,61.09476089477539,10
6,"-2,1",0,1.2790943964680683,1.2790943964680683,61.09476089477539,10
7,"-0.5,0.5",0,1.4069009551549063,1.4069009551549063,29.05726432800293,10
7,"-1.5,1",0,1.2185234754728076,1.2185234754728076,92.38719940185547,10
7,"-2,1",0,1.2184077782234253,1.2184077782234253,92.38719940185547,10
8,"-0.5,0.5",0,1.38811129824115,1.38811129824115,32.03749656677246,10
8,"-1.5,1",0,1.1507969409054764,1.1507969409054764,149.01161193847656,10
8,"-2,1",0,1.150750106134213,1.150750106134213,149.01161193847656,10
9,"-0.5,0.5",0,1.3669543690098098,1.3669543690098098,35.762786865234375,10
9,"-1.5,1",0,1.0775245473618826,1.0775245473618826,262.26043701171875,10
9,"-2,1",0,1.0775074460537868,1.0775074460537868,262.26043701171875,10
10,"-0.5,0.5",0,1.3434918457270475,1.3434918457270475,41.72325134277344,10
10,"-1.5,1",0,1.0004996790973328,1.0004996790973328,500.67901611328125,10
10,"-2,1",0,1.0004936167971457,1.0004936167971457,500.67901611328125,10
11,"-0.5,0.5",0,1.3177982403983652,1.3177982403983652,49.173831939697266,10
11,"-1.5,1",0,0.9219597673305991,0.9219597673305991,1025.1998901367188,10
11,"-2,1",0,0.9219574819276454,0.9219574819276454,1025.1998901367188,10
12,"-0.5,0.5",0,1.289962606134315,1.289962606134315,58.11452865600586,10
12,"-1.5,1",0,0.8445110044272396,0.8445110044272396,2241.1346435546875,10
12,"-2,1",0,0.8445100328148395,0.8445100328148395,2241.1346435546875,10
13,"-0.5,0.5",0,1.260090385124935,1.260090385124935,70.03545761108398,10
13,"-1.5,1",8,0.7999481412195109,0.8170947320688611,5912.78076171875,10
13,"-2,1",10,0.7926660941112595,0.8144936065082635,2574.920654296875,10
14,"-0.5,0.5",0,1.228305398821939,1.228305398821939,86.4267349243164,10
14,"-1.5,1",11,0.7698983360542364,0.8018735406755896,4625.3204345703125,10
14,"-2,1",11,0.7670279853012346,0.7942955802768222,4959.1064453125,10
15,"-0.5,0.5",0,1.1947519662397168,1.1947519662397168,110.26859283447266,10
15,"-1.5,1",12,0.7360967577322292,0.7667212237561186,6961.822509765625,10
15,"-2,1",15,0.7402410619244688,0.7541901963203733,6675.72021484375,10
16,"-0.5,0.5",0,1.1595970960057649,1.1595970960057649,140.07091522216797,10
16,"-1.5,1",13,0.7268942295567369,0.7666470409582288,9918.212890625,10
16,"-2,1",15,0.7261441535169256,0.7565994598711071,7820.12939453125,10
17,"-0.5,0.5",0,1.1230326234143122,1.1230326234143122,184.77439880371094,10
17,"-1.5,1",16,0.7063078618705926,0.7379999016036307,5531.31103515625,10
17,"-2,1",19,0.7029489843036172,0.74056544176583,12302.398681640625,10
18,"-0.5,0.5",0,1.0852770534443137,1.0852770534443137,244.37904357910156,10
18,"-1.5,1",20,0.6911378375631253,0.7184438316888866,11062.6220703125,10
18,"-2,1",17,0.6909418528032132,0.7299765108614653,12493.133544921875,10
19,"-0.5,0.5",0,1.0465767414407123,1.0465767414407123,333.7860107421875,10
19,"-1.5,1",15,0.677733996614247,0.7130105436073407,13160.70556640625,10
19,"-2,1",17,0.6703087569817909,0.6962678456094646,16403.1982421875,10
20,"-0.5,0.5",0,1.0072059424329984,1.0072059424329984,470.87669372558594,10
20,"-1.5,1",17,0.6695189778074699,0.6925873618858911,22315.97900390625,10
20,"-2,1",19,0.6750410256401662,0.7114303559024637,19073.486328125,10
0,"-0.5,0.5",0,1.4690016331329865,1.4690016331329865,20.86162567138672,11
0,"-1.5,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,11
0,"-2,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,11
1,"-0.5,0.5",0,1.4677241450091163,1.4677241450091163,20.86162567138672,11
1,"-1.5,1",0,1.461021342109867,1.461021342109867,21.6066837310791,11
1,"-2,1",0,1.4580055765190765,1.4580055765190765,21.6066837310791,11
2,"-0.5,0.5",0,1.463894046505109,1.463894046505109,20.86162567138672,11
2,"-1.5,1",0,1.4405311809386911,1.4405311809386911,23.84185791015625,11
2,"-2,1",0,1.437335264030403,1.437335264030403,24.586915969848633,11
3,"-0.5,0.5",0,1.4575185474496313,1.4575185474496313,22.351741790771484,11
3,"-1.5,1",0,1.4124763641298084,1.4124763641298084,28.312206268310547,11
3,"-2,1",0,1.4109652680414673,1.4109652680414673,28.312206268310547,11
4,"-0.5,0.5",0,1.448610036045235,1.448610036045235,23.096799850463867,11
4,"-1.5,1",0,1.3767088873042332,1.3767088873042332,34.27267074584961,11
4,"-2,1",0,1.375875728804934,1.375875728804934,34.27267074584961,11
5,"-0.5,0.5",0,1.437186628814336,1.437186628814336,24.586915969848633,11
5,"-1.5,1",0,1.332285540569455,1.332285540569455,44.70348358154297,11
5,"-2,1",0,1.331806380256294,1.331806380256294,43.958425521850586,11
6,"-0.5,0.5",0,1.423272925487808,1.423272925487808,26.82209014892578,11
6,"-1.5,1",0,1.2793449465029467,1.2793449465029467,61.09476089477539,11
6,"-2,1",0,1.2790943964680683,1.2790943964680683,61.09476089477539,11
7,"-0.5,0.5",0,1.4069009551549063,1.4069009551549063,29.05726432800293,11
7,"-1.5,1",0,1.2185234754728076,1.2185234754728076,92.38719940185547,11
7,"-2,1",0,1.2184077782234253,1.2184077782234253,92.38719940185547,11
8,"-0.5,0.5",0,1.38811129824115,1.38811129824115,32.03749656677246,11
8,"-1.5,1",0,1.1507969409054764,1.1507969409054764,149.01161193847656,11
8,"-2,1",0,1.150750106134213,1.150750106134213,149.01161193847656,11
9,"-0.5,0.5",0,1.3669543690098098,1.3669543690098098,35.762786865234375,11
9,"-1.5,1",0,1.0775245473618826,1.0775245473618826,262.26043701171875,11
9,"-2,1",0,1.0775074460537868,1.0775074460537868,262.26043701171875,11
10,"-0.5,0.5",0,1.3434918457270475,1.3434918457270475,41.72325134277344,11
10,"-1.5,1",0,1.0004996790973328,1.0004996790973328,500.67901611328125,11
10,"-2,1",0,1.0004936167971457,1.0004936167971457,500.67901611328125,11
11,"-0.5,0.5",0,1.3177982403983652,1.3177982403983652,49.173831939697266,11
11,"-1.5,1",0,0.9219597673305991,0.9219597673305991,1025.1998901367188,11
11,"-2,1",0,0.9219574819276454,0.9219574819276454,1025.1998901367188,11
12,"-0.5,0.5",0,1.289962606134315,1.289962606134315,58.11452865600586,11
12,"-1.5,1",0,0.8445110044272396,0.8445110044272396,2241.1346435546875,11
12,"-2,1",0,0.8445100328148395,0.8445100328148395,2241.1346435546875,11
13,"-0.5,0.5",0,1.260090385124935,1.260090385124935,70.03545761108398,11
13,"-1.5,1",8,0.7999481412195109,0.8170947320688611,2813.3392333984375,11
13,"-2,1",10,0.7926660941112595,0.8144936065082635,3528.594970703125,11
14,"-0.5,0.5",0,1.228305398821939,1.228305398821939,86.4267349243164,11
14,"-1.5,1",11,0.7698983360542364,0.8018735406755896,5435.943603515625,11
14,"-2,1",11,0.7670279853012346,0.7942955802768222,3910.064697265625,11
15,"-0.5,0.5",0,1.1947519662397168,1.1947519662397168,110.26859283447266,11
15,"-1.5,1",12,0.7360967577322292,0.7667212237561186,6103.515625,11
15,"-2,1",15,0.7402410619244688,0.7541901963203733,5483.6273193359375,11
16,"-0.5,0.5",0,1.1595970960057649,1.1595970960057649,140.07091522216797,11
16,"-1.5,1",13,0.7268942295567369,0.7666470409582288,10681.15234375,11
16,"-2,1",15,0.7261441535169256,0.7565994598711071,5912.78076171875,11
17,"-0.5,0.5",0,1.1230326234143122,1.1230326234143122,184.77439880371094,11
17,"-1.5,1",16,0.7063078618705926,0.7379999016036307,6866.455078125,11
17,"-2,1",19,0.7029489843036172,0.74056544176583,14114.3798828125,11
18,"-0.5,0.5",0,1.0852770534443137,1.0852770534443137,244.37904357910156,11
18,"-1.5,1",20,0.6911378375631253,0.7184438316888866,11825.5615234375,11
18,"-2,1",17,0.6909418528032132,0.7299765108614653,17547.607421875,11
19,"-0.5,0.5",0,1.0465767414407123,1.0465767414407123,333.7860107421875,11
19,"-1.5,1",15,0.677733996614247,0.7130105436073407,13446.807861328125,11
19,"-2,1",17,0.6703087569817909,0.6962678456094646,10490.41748046875,11
20,"-0.5,0.5",0,1.0072059424329984,1.0072059424329984,470.87669372558594,11
20,"-1.5,1",17,0.6695189778074699,0.6925873618858911,15830.99365234375,11
20,"-2,1",19,0.6750410256401662,0.7114303559024637,11348.724365234375,11
0,"-0.5,0.5",0,1.4690016331329865,1.4690016331329865,20.86162567138672,12
0,"-1.5,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,12
0,"-2,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,12
1,"-0.5,0.5",0,1.4677241450091163,1.4677241450091163,20.86162567138672,12
1,"-1.5,1",0,1.461021342109867,1.461021342109867,21.6066837310791,12
1,"-2,1",0,1.4580055765190765,1.4580055765190765,21.6066837310791,12
2,"-0.5,0.5",0,1.463894046505109,1.463894046505109,20.86162567138672,12
2,"-1.5,1",0,1.4405311809386911,1.4405311809386911,23.84185791015625,12
2,"-2,1",0,1.437335264030403,1.437335264030403,24.586915969848633,12
3,"-0.5,0.5",0,1.4575185474496313,1.4575185474496313,22.351741790771484,12
