asp.mag,asp.effects,clim.sd,mean.lt.lam,max.lt.lam,seeds,rep
19,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,35
20,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
20,"-1,1",17,0.6720891068226482,0.6957713875001913,9727.47802734375,35
20,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
20,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,35
20,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
20,"-2,1",19,0.6671371783652831,0.68388743234489,15640.2587890625,35
20,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,35
21,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
21,"-1,1",18,0.6578768176353906,0.673379677221049,13351.4404296875,35
21,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
21,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,35
21,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
21,"-2,1",21,0.6529856762274384,0.678221757882769,20980.8349609375,35
21,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,35
22,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
22,"-1,1",22,0.6509504330005748,0.6932060017757514,15640.2587890625,35
22,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
22,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,35
22,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
22,"-2,1",18,0.6439058300785617,0.6605307547600704,33950.8056640625,35
22,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,35
23,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
23,"-1,1",24,0.6421483491135286,0.6604434088778455,16021.728515625,35
23,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
23,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,35
23,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
23,"-2,1",21,0.6368229362273242,0.6522001933306828,29373.1689453125,35
23,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,35
24,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
24,"-1,1",22,0.6382159602479438,0.658069162983583,20217.8955078125,35
24,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
24,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,35
24,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
24,"-2,1",21,0.6323599031323641,0.65942106611645,46157.8369140625,35
24,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,35
25,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
25,"-1,1",25,0.630717722114356,0.650903157959414,26702.880859375,35
25,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
25,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,35
25,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
25,"-2,1",21,0.6273384163804405,0.6597355897055915,47302.24609375,35
25,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,35
26,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
26,"-1,1",27,0.6229053525168522,0.6427321322857079,23078.91845703125,35
26,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
26,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,35
26,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
26,"-2,1",27,0.6195915020116882,0.6340945372559095,53787.2314453125,35
26,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,35
27,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
27,"-1,1",26,0.6189536814672156,0.6299488774527507,25558.4716796875,35
27,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
27,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,35
27,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
27,"-2,1",27,0.613984555205418,0.6314671446762943,43487.548828125,35
27,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,35
28,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
28,"-1,1",25,0.6146413422794549,0.6301099514289129,29945.37353515625,35
28,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
28,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,35
28,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
28,"-2,1",27,0.6092789744352947,0.6307320404690231,56457.51953125,35
28,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,35
29,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
29,"-1,1",26,0.6092176172334379,0.6295618552912419,29373.1689453125,35
29,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
29,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,35
29,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
29,"-2,1",25,0.6042663211729928,0.6192322539964515,67138.671875,35
29,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,35
30,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
30,"-1,1",29,0.6072518824547429,0.6295501221893247,43869.0185546875,35
30,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
30,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,35
30,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,35
30,"-2,1",29,0.5997854274379573,0.6115459128659185,52642.822265625,35
30,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,35
0,"-1,0,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
0,"-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
0,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
0,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
0,"-2,0,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
0,"-2,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
0,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
1,"-1,0,1",0,1.4668594712147862,1.4668594712147862,20.86162567138672,36
1,"-1,1",0,1.4638942256418097,1.4638942256418097,20.86162567138672,36
1,"-2,-1,0,1",0,1.466355127713798,1.466355127713798,21.6066837310791,36
1,"-2,-1,0,1,2",0,1.465923830296224,1.465923830296224,21.6066837310791,36
1,"-2,0,1",0,1.4669034332778623,1.4669034332778623,21.6066837310791,36
1,"-2,1",0,1.46256282926336,1.46256282926336,21.6066837310791,36
1,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
2,"-1,0,1",0,1.4669505457503669,1.4669505457503669,21.6066837310791,36
2,"-1,1",0,1.4486106428997485,1.4486106428997485,23.096799850463867,36
2,"-2,-1,0,1",0,1.4668596490899035,1.4668596490899035,22.351741790771484,36
2,"-2,-1,0,1,2",0,1.4667710792423174,1.4667710792423174,23.096799850463867,36
2,"-2,0,1",0,1.4676770006052706,1.4676770006052706,22.351741790771484,36
2,"-2,1",0,1.4483278671660609,1.4483278671660609,23.84185791015625,36
2,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
3,"-1,0,1",0,1.4679530659470374,1.4679530659470374,22.351741790771484,36
3,"-1,1",0,1.423273906525219,1.423273906525219,26.82209014892578,36
3,"-2,-1,0,1",0,1.4679493906988874,1.4679493906988874,23.096799850463867,36
3,"-2,-1,0,1,2",0,1.467945728769525,1.467945728769525,23.84185791015625,36
3,"-2,0,1",0,1.468425112896742,1.468425112896742,23.096799850463867,36
3,"-2,1",0,1.4233231787760312,1.4233231787760312,28.312206268310547,36
3,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
4,"-1,0,1",0,1.468650470423976,1.468650470423976,23.096799850463867,36
4,"-1,1",0,1.3881122259387766,1.3881122259387766,32.03749656677246,36
4,"-2,-1,0,1",0,1.468650444094188,1.468650444094188,23.096799850463867,36
4,"-2,-1,0,1,2",0,1.4686504184306903,1.4686504184306903,23.84185791015625,36
4,"-2,0,1",0,1.4688203559880972,1.4688203559880972,23.096799850463867,36
4,"-2,1",0,1.3881817260687452,1.3881817260687452,34.27267074584961,36
4,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
5,"-1,0,1",0,1.4689265569931518,1.4689265569931518,23.096799850463867,36
5,"-1,1",0,1.343492181399139,1.343492181399139,41.72325134277344,36
5,"-2,-1,0,1",0,1.4689265569624534,1.4689265569624534,23.096799850463867,36
5,"-2,-1,0,1,2",0,1.4689265569339445,1.4689265569339445,24.586915969848633,36
5,"-2,0,1",0,1.4689638060302297,1.4689638060302297,23.096799850463867,36
5,"-2,1",0,1.343533479777692,1.343533479777692,43.958425521850586,36
5,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
6,"-1,0,1",0,1.4689911459154468,1.4689911459154468,23.096799850463867,36
6,"-1,1",0,1.289962695408717,1.289962695408717,58.11452865600586,36
6,"-2,-1,0,1",0,1.468991145915439,1.468991145915439,23.096799850463867,36
6,"-2,-1,0,1,2",0,1.4689911459154323,1.4689911459154323,24.586915969848633,36
6,"-2,0,1",0,1.468996391071356,1.468996391071356,23.096799850463867,36
6,"-2,1",0,1.2899397800382102,1.2899397800382102,61.09476089477539,36
6,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
7,"-1,0,1",0,1.4690006656641743,1.4690006656641743,23.096799850463867,36
7,"-1,1",0,1.2283087281751075,1.2283087281751075,86.4267349243164,36
7,"-2,-1,0,1",0,1.4690006656641743,1.4690006656641743,23.096799850463867,36
7,"-2,-1,0,1,2",0,1.4690006656641743,1.4690006656641743,24.586915969848633,36
7,"-2,0,1",0,1.4690011521056971,1.4690011521056971,23.096799850463867,36
7,"-2,1",0,1.2281738291908848,1.2281738291908848,92.38719940185547,36
7,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
8,"-1,0,1",0,1.46900157452382,1.46900157452382,23.096799850463867,36
8,"-1,1",0,1.159614044609133,1.159614044609133,140.07091522216797,36
8,"-2,-1,0,1",0,1.46900157452382,1.46900157452382,23.096799850463867,36
8,"-2,-1,0,1,2",0,1.46900157452382,1.46900157452382,23.84185791015625,36
8,"-2,0,1",0,1.4690016042036629,1.4690016042036629,23.096799850463867,36
8,"-2,1",0,1.1593051061612991,1.1593051061612991,149.01161193847656,36
8,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
9,"-1,0,1",0,1.4690016308115006,1.4690016308115006,23.096799850463867,36
9,"-1,1",0,1.0853289065468104,1.0853289065468104,244.37904357910156,36
9,"-2,-1,0,1",0,1.4690016308115006,1.4690016308115006,23.096799850463867,36
9,"-2,-1,0,1,2",0,1.4690016308115006,1.4690016308115006,24.586915969848633,36
9,"-2,0,1",0,1.4690016319991246,1.4690016319991246,23.096799850463867,36
9,"-2,1",0,1.0847698938441015,1.0847698938441015,262.26043701171875,36
9,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
10,"-1,0,1",0,1.4690016330722433,1.4690016330722433,23.096799850463867,36
10,"-1,1",0,1.0073247293201195,1.0073247293201195,470.87669372558594,36
10,"-2,-1,0,1",0,1.4690016330722433,1.4690016330722433,23.096799850463867,36
10,"-2,-1,0,1,2",0,1.4690016330722433,1.4690016330722433,24.586915969848633,36
10,"-2,0,1",0,1.469001633103738,1.469001633103738,23.096799850463867,36
10,"-2,1",0,1.0064336342528102,1.0064336342528102,500.67901611328125,36
10,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
11,"-1,0,1",0,1.4690016331318976,1.4690016331318976,23.096799850463867,36
11,"-1,1",0,0.9278953497189488,0.9278953497189488,965.5952453613281,36
11,"-2,-1,0,1",0,1.4690016331318976,1.4690016331318976,23.096799850463867,36
11,"-2,-1,0,1,2",0,1.4690016331318976,1.4690016331318976,24.586915969848633,36
11,"-2,0,1",0,1.4690016331324711,1.4690016331324711,23.096799850463867,36
11,"-2,1",0,0.9266079148941654,0.9266079148941654,1025.1998901367188,36
11,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
12,"-1,0,1",0,1.4690016331329718,1.4690016331329718,23.096799850463867,36
12,"-1,1",0,0.849665032830485,0.849665032830485,2098.08349609375,36
12,"-2,-1,0,1",0,1.4690016331329718,1.4690016331329718,23.096799850463867,36
12,"-2,-1,0,1,2",0,1.4690016331329718,1.4690016331329718,24.586915969848633,36
12,"-2,0,1",0,1.4690016331329796,1.4690016331329796,23.096799850463867,36
12,"-2,1",0,0.8479769511090237,0.8479769511090237,2241.1346435546875,36
12,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
13,"-1,0,1",0,1.469001633132986,1.469001633132986,23.096799850463867,36
13,"-1,1",9,0.8014330421428835,0.8240082433499819,2098.08349609375,36
13,"-2,-1,0,1",0,1.469001633132986,1.469001633132986,23.096799850463867,36
13,"-2,-1,0,1,2",0,1.469001633132986,1.469001633132986,24.586915969848633,36
13,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
13,"-2,1",7,0.7945546859361075,0.8313634767755504,4291.534423828125,36
13,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
14,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
14,"-1,1",12,0.7692835949410687,0.7876541749526594,2574.920654296875,36
14,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
14,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,36
14,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
14,"-2,1",11,0.7682490290020065,0.7876441831761881,5578.9947509765625,36
14,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
15,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
15,"-1,1",13,0.7468993188832138,0.7700447834126702,3290.1763916015625,36
15,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
15,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,36
15,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
15,"-2,1",11,0.7408453890947438,0.767146584950354,7915.496826171875,36
15,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
16,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
16,"-1,1",13,0.7247636586115456,0.7521097673958292,5626.678466796875,36
16,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
16,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,36
16,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
16,"-2,1",15,0.7192255551223904,0.7387880216627362,7629.39453125,36
16,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
17,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
17,"-1,1",14,0.7109811572808175,0.7296191576428649,7152.557373046875,36
17,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
17,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,36
17,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
17,"-2,1",13,0.7040271862104861,0.7345555382484279,11539.459228515625,36
17,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
18,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
18,"-1,1",15,0.6928258520540606,0.7084261054123892,6484.9853515625,36
18,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
18,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,36
18,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
18,"-2,1",15,0.6892572410091982,0.7103794701573858,14495.849609375,36
18,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
19,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
19,"-1,1",18,0.6815861257154605,0.6955267553625809,9727.47802734375,36
19,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
19,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,36
19,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
19,"-2,1",18,0.6768592894993201,0.7063874642652564,15640.2587890625,36
19,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
20,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
20,"-1,1",17,0.6720891068226482,0.6957713875001913,11062.6220703125,36
20,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
20,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,36
20,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
20,"-2,1",19,0.6671371783652831,0.68388743234489,19454.9560546875,36
20,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
21,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
21,"-1,1",18,0.6578768176353906,0.673379677221049,10490.41748046875,36
21,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
21,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,36
21,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
21,"-2,1",21,0.6529856762274384,0.678221757882769,31852.72216796875,36
21,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
22,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
22,"-1,1",22,0.6509504330005748,0.6932060017757514,16212.46337890625,36
22,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
22,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,36
22,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
22,"-2,1",18,0.6439058300785617,0.6605307547600704,31661.9873046875,36
22,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
23,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
23,"-1,1",24,0.6421483491135286,0.6604434088778455,17356.87255859375,36
23,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
23,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,36
23,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
23,"-2,1",21,0.6368229362273242,0.6522001933306828,35476.6845703125,36
23,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
24,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
24,"-1,1",22,0.6382159602479438,0.658069162983583,23460.38818359375,36
24,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
24,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,36
24,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
24,"-2,1",21,0.6323599031323641,0.65942106611645,33187.8662109375,36
24,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
25,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
25,"-1,1",25,0.630717722114356,0.650903157959414,19836.42578125,36
25,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
25,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,36
25,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
25,"-2,1",21,0.6273384163804405,0.6597355897055915,38146.97265625,36
25,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
26,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
26,"-1,1",27,0.6229053525168522,0.6427321322857079,31280.517578125,36
26,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
26,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,36
26,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
26,"-2,1",27,0.6195915020116882,0.6340945372559095,41580.2001953125,36
26,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
27,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
27,"-1,1",26,0.6189536814672156,0.6299488774527507,30517.578125,36
27,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
27,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,36
27,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
27,"-2,1",27,0.613984555205418,0.6314671446762943,61798.095703125,36
27,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
28,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
28,"-1,1",25,0.6146413422794549,0.6301099514289129,35095.21484375,36
28,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
28,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,36
28,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
28,"-2,1",27,0.6092789744352947,0.6307320404690231,54168.701171875,36
28,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
29,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
29,"-1,1",26,0.6092176172334379,0.6295618552912419,36621.09375,36
29,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
29,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,36
29,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
29,"-2,1",25,0.6042663211729928,0.6192322539964515,55694.580078125,36
29,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
30,"-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
30,"-1,1",29,0.6072518824547429,0.6295501221893247,41580.2001953125,36
30,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
30,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,24.586915969848633,36
30,"-2,0,1",0,1.4690016331329865,1.4690016331329865,23.096799850463867,36
30,"-2,1",29,0.5997854274379573,0.6115459128659185,63323.974609375,36
30,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,36
0,"-1,0,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,37
0,"-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,37
0,"-2,-1,0,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,37
0,"-2,-1,0,1,2",0,1.4690016331329865,1.4690016331329865,20.86162567138672,37
0,"-2,0,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,37
0,"-2,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,37
0,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,37
1,"-1,0,1",0,1.4668594712147862,1.4668594712147862,20.86162567138672,37
1,"-1,1",0,1.4638942256418097,1.4638942256418097,20.86162567138672,37
1,"-2,-1,0,1",0,1.466355127713798,1.466355127713798,21.6066837310791,37
1,"-2,-1,0,1,2",0,1.465923830296224,1.465923830296224,21.6066837310791,37
1,"-2,0,1",0,1.4669034332778623,1.4669034332778623,21.6066837310791,37
1,"-2,1",0,1.46256282926336,1.46256282926336,21.6066837310791,37
1,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,37
2,"-1,0,1",0,1.4669505457503669,1.4669505457503669,21.6066837310791,37
2,"-1,1",0,1.4486106428997485,1.4486106428997485,23.096799850463867,37
2,"-2,-1,0,1",0,1.4668596490899035,1.4668596490899035,22.351741790771484,37
2,"-2,-1,0,1,2",0,1.4667710792423174,1.4667710792423174,23.096799850463867,37
2,"-2,0,1",0,1.4676770006052706,1.4676770006052706,22.351741790771484,37
2,"-2,1",0,1.4483278671660609,1.4483278671660609,23.84185791015625,37
2,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,37
3,"-1,0,1",0,1.4679530659470374,1.4679530659470374,22.351741790771484,37
3,"-1,1",0,1.423273906525219,1.423273906525219,26.82209014892578,37
3,"-2,-1,0,1",0,1.4679493906988874,1.4679493906988874,23.096799850463867,37
3,"-2,-1,0,1,2",0,1.467945728769525,1.467945728769525,23.84185791015625,37
3,"-2,0,1",0,1.468425112896742,1.468425112896742,23.096799850463867,37
3,"-2,1",0,1.4233231787760312,1.4233231787760312,28.312206268310547,37
3,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,37
4,"-1,0,1",0,1.468650470423976,1.468650470423976,23.096799850463867,37
4,"-1,1",0,1.3881122259387766,1.3881122259387766,32.03749656677246,37
4,"-2,-1,0,1",0,1.468650444094188,1.468650444094188,23.096799850463867,37
4,"-2,-1,0,1,2",0,1.4686504184306903,1.4686504184306903,23.84185791015625,37
4,"-2,0,1",0,1.4688203559880972,1.4688203559880972,23.096799850463867,37
4,"-2,1",0,1.3881817260687452,1.3881817260687452,34.27267074584961,37
4,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,37
5,"-1,0,1",0,1.4689265569931518,1.4689265569931518,23.096799850463867,37
5,"-1,1",0,1.343492181399139,1.343492181399139,41.72325134277344,37
5,"-2,-1,0,1",0,1.4689265569624534,1.4689265569624534,23.096799850463867,37
5,"-2,-1,0,1,2",0,1.4689265569339445,1.4689265569339445,24.586915969848633,37
5,"-2,0,1",0,1.4689638060302297,1.4689638060302297,23.096799850463867,37
5,"-2,1",0,1.343533479777692,1.343533479777692,43.958425521850586,37
5,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,37
6,"-1,0,1",0,1.4689911459154468,1.4689911459154468,23.096799850463867,37
6,"-1,1",0,1.289962695408717,1.289962695408717,58.11452865600586,37
6,"-2,-1,0,1",0,1.468991145915439,1.468991145915439,23.096799850463867,37
6,"-2,-1,0,1,2",0,1.4689911459154323,1.4689911459154323,24.586915969848633,37
6,"-2,0,1",0,1.468996391071356,1.468996391071356,23.096799850463867,37
6,"-2,1",0,1.2899397800382102,1.2899397800382102,61.09476089477539,37
6,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,37
7,"-1,0,1",0,1.4690006656641743,1.4690006656641743,23.096799850463867,37
7,"-1,1",0,1.2283087281751075,1.2283087281751075,86.4267349243164,37
7,"-2,-1,0,1",0,1.4690006656641743,1.4690006656641743,23.096799850463867,37
7,"-2,-1,0,1,2",0,1.4690006656641743,1.4690006656641743,24.586915969848633,37
7,"-2,0,1",0,1.4690011521056971,1.4690011521056971,23.096799850463867,37
7,"-2,1",0,1.2281738291908848,1.2281738291908848,92.38719940185547,37
7,0,0,1.4690016331329865,1.4690016331329865,20.86162567138672,37
8,"-1,0,1",0,1.46900157452382,1.46900157452382,23.096799850463867,37
8,"-1,1",0,1.159614044609133,1.159614044609133,140.07091522216797,37
8,"-2,-1,0,1",0,1.46900157452382,1.46900157452382,23.096799850463867,37
